load
8,0176
33,9869
28,0076
35,9914
17,0601
23,0568
35,5659
33,4076
18,6402
16,7234
17,5362
21,0165
27,9834
23,0383
19,0227
31,9357
39,0016
15,9600
27,0439
28,9939
5,4646
26,5341
25,8417
14,1580
25,0059
27,9991
32,0786
4,1754
37,7513
15,5195
9,4920
17,0489
31,2939
13,6510
25,9900
24,0003
37,9939
13,7458
8,2842
17,9828
31,5575
22,4453
31,0288
6,7539
17,2162
30,9899
21,0637
31,9363
8,0221
31,9732
18,4294
31,5880
25,9111
1,0936
37,9919
23,8031
1,2092
33,9769
24,6194
3,3937
27,9909
23,7794
30,2269
14,9901
22,0151
28,9919
10,2789
23,7441
11,9737
40,9968
27,9285
3,0828
15,9968
32,9898
37,9989
21,0198
31,9919
19,3775
19,6115
16,0191
45,0027
25,7271
23,7484
25,5430
11,9731
29,9915
28,6720
15,7216
32,6048
40,0061
32,9913
31,9984
8,0181
33,9975
17,6172
16,1311
32,2669
31,9706
19,0094
34,0074
26,7351
22,5408
30,7261
31,9897
16,9991
37,9964
19,7212
13,2727
27,0233
12,2776
33,6995
18,4740
10,5346
32,0071
34,0201
30,1638
32,8120
20,6957
33,2948
18,8226
17,1792
33,3919
10,6242
29,9870
24,0240
9,9751
26,0292
19,0419
21,9566
30,7609
36,2146
11,9945
9,0173
16,9785
32,3160
32,6882
19,0012
7,0844
37,9278
31,9963
33,9582
15,0402
32,0039
36,0043
27,8525
16,1553
22,1222
35,8706
38,7075
1,2930
27,9960
19,5848
21,4020
34,1009
5,9031
31,9932
17,8029
19,2015
23,9991
43,0074
20,4327
14,6248
33,9921
32,9596
24,9605
2,0463
41,9889
20,0503
1,9628
31,9719
37,0347
18,9861
20,9964
33,9827
19,1857
32,8119
19,6931
20,3254
24,9838
7,7115
19,3490
32,4367
31,5502
24,7056
29,2921
33,1360
19,8251
32,6640
28,3501
25,1613
13,8651
24,9494
13,9088
14,1095
27,0069
22,9773
32,0160
28,9912
31,9941
48,0078
33,0080
27,5360
33,4638
24,0183
26,9757
32,0826
4,9275
15,9888
31,9938
18,0024
31,9963
23,0075
35,6584
20,3648
35,9720
14,0058
22,9901
19,4860
13,5162
30,9983
33,0636
22,9743
4,9840
19,9968
23,0046
49,8040
18,3399
19,8366
32,0069
8,0119
33,9907
34,0126
37,7146
14,3113
25,9482
12,7461
21,2757
33,2610
18,7388
31,9881
21,0025
32,0144
16,9979
34,2123
6,7836
29,9954
25,5619
8,4207
33,0348
12,3347
27,6313
25,5170
15,5060
34,0017
17,9782
32,0515
20,9464
32,0041
14,9987
31,9999
14,0197
18,9957
31,7434
17,2796
38,0544
1,9259
33,9814
19,3548
25,6543
27,1860
13,8748
19,9336
17,8258
16,1875
21,9993
42,9835
26,3900
1,6281
26,0211
25,1063
16,1926
32,6870
20,9851
30,9870
36,0177
20,0083
46,9906
10,0845
15,9126
38,0070
13,8339
26,1441
28,3298
33,6697
18,6188
15,3885
31,9962
19,0213
32,9915
7,9975
27,9889
24,3431
19,6531
32,0016
33,0061
18,7087
32,3699
26,5518
3,3862
33,9781
57,0044
54,0125
17,7318
15,2748
38,0790
1,9230
32,9799
47,9991
24,8173
34,1812
19,5313
35,4660
19,2379
28,8057
24,7740
24,2216
32,9700
40,0006
17,2314
15,7579
32,0054
9,0158
24,9832
26,6806
35,3159
14,0020
12,5395
26,5367
18,5230
17,4014
33,0024
33,0022
25,2440
20,7505
32,0197
34,9882
18,6467
17,3451
30,0038
35,9986
23,8086
45,1933
27,0095
13,9886
30,0114
31,9882
36,0040
30,0107
35,9861
19,0185
33,9772
13,0296
29,3822
27,7293
4,8722
21,9882
65,0050
24,2215
15,7878
32,9865
32,9974
24,4442
14,5597
37,7978
15,2046
32,0797
34,9201
25,1222
33,9846
15,6130
39,2862
19,0142
13,9828
31,9986
15,9935
19,0189
38,7043
25,2759
26,8240
33,1739
19,6902
29,3308
20,8885
18,2668
32,8255
27,0002
23,0024
16,0116
16,9871
15,9964
12,0468
33,5963
15,0039
13,3770
33,9952
51,9881
19,6044
33,3910
18,8014
16,4216
31,7799
41,0017
19,4719
45,5238
41,0181
19,0004
2,0055
47,9875
32,9960
24,2717
5,7354
46,9969
13,9984
32,0011
18,6475
35,3427
31,0120
28,9891
11,4442
33,5562
18,9989
33,0157
18,3362
16,6465
31,0000
7,8274
26,1841
22,0863
20,9013
20,0285
52,9817
21,3954
5,6138
14,9990
27,0003
42,9914
23,6504
42,6129
8,7288
17,0078
38,6885
33,3051
19,2529
32,7464
19,3000
25,6993
25,6437
3,3716
36,9887
13,8020
26,1931
26,7959
26,2014
26,5782
26,4251
26,0661
16,9383
32,0135
6,9988
31,9801
20,0831
32,9208
18,7510
16,2491
32,0124
5,0084
27,9814
26,0258
35,9735
19,0047
34,6352
14,3821
12,9957
27,9879
19,9904
21,1117
32,8909
38,0019
19,5457
32,4508
19,0213
14,0085
31,9742
9,0075
24,9937
27,2219
25,7738
26,5075
14,4910
32,0193
26,9864
25,9976
41,0005
20,1747
33,8307
32,9990
36,3503
16,6425
14,0081
25,4729
28,5366
24,6427
16,3393
21,3309
16,6737
20,9949
32,0102
9,0130
20,2869
25,6904
21,9999
37,9789
3,0475
34,0092
15,8512
25,1309
31,9926
34,9953
26,1453
3,8613
42,9945
37,0145
27,0781
32,9451
19,6979
13,2676
32,5141
39,4763
18,9331
1,0877
43,9850
7,1736
28,8326
26,5289
7,4583
46,5467
27,4820
26,9796
26,9924
30,0129
18,9857
15,0029
26,0464
32,9611
19,3839
17,6102
21,0019
15,4231
33,5880
34,9996
33,0009
7,0025
29,0214
21,5109
11,4721
24,9890
28,7115
35,2984
20,8337
34,1718
18,8455
25,1245
27,8679
15,1427
20,9902
16,5326
17,4898
13,9785
58,0033
19,1050
33,8969
33,9981
32,0290
6,9931
30,9809
56,9988
8,0115
31,9973
31,7829
25,2144
8,0242
34,9754
32,0023
7,0064
37,9831
33,0037
31,9967
35,0141
16,9424
19,0396
32,2480
12,7685
33,0070
23,5073
16,4752
6,4819
27,5318
31,9177
23,5496
15,5344
32,9830
8,0153
25,9955
28,3232
32,7391
10,9242
10,0292
25,9789
28,8176
26,1814
27,3255
1,6920
36,9750
19,8879
14,1192
37,3382
29,6995
25,9644
25,9988
22,9961
5,0094
19,3124
27,6791
39,0164
19,2354
11,7406
18,0004
24,6922
25,3108
28,5811
6,4307
47,0000
30,3035
20,7075
41,9955
15,9950
33,9933
22,5427
33,4619
14,8867
44,9110
23,8973
13,3131
34,9834
17,5489
24,4615
23,8954
9,1017
34,9998
35,9958
35,5939
1,4244
31,9799
22,0407
10,5480
26,4103
32,0061
38,1828
17,8137
34,3920
5,6139
16,9972
36,0081
35,9809
20,0142
31,5585
19,9464
21,5028
13,9804
51,0976
20,6498
23,2677
35,5535
2,4877
24,2674
32,9965
5,7177
24,2947
32,8633
5,9019
39,9081
22,4976
40,1053
21,9518
30,4512
40,1469
5,8671
39,2398
20,3081
34,4404
20,5570
24,4399
31,4260
32,5684
24,3429
13,6605
38,2296
15,7661
38,4225
33,5782
32,9959
32,0023
27,9939
27,0052
38,0002
34,0100
39,3257
14,6748
18,9906
13,9944
38,9055
14,7499
3,4316
28,7326
30,1987
5,0087
29,0300
24,2088
8,3249
26,4241
18,7437
18,7432
33,6251
36,8852
17,2155
17,7704
32,0059
6,6722
33,3295
19,8767
12,1372
21,9997
18,3734
30,2504
22,3376
17,0340
34,1143
5,7153
32,1566
19,4969
33,5101
38,1834
32,4204
27,3896
26,5791
21,4399
31,9825
33,9998
52,0130
33,9883
39,4261
30,6078
23,5685
7,4088
14,0047
26,9848
36,0043
29,2446
6,7523
45,5311
32,4666
19,8408
34,1598
14,4987
4,5137
18,9979
29,9899
32,9975
26,4664
10,5395
42,3206
21,6876
31,7183
34,2781
19,8741
33,1216
18,3326
27,6788
26,7317
1,2694
22,9959
28,0086
37,9743
22,5172
24,4910
26,6852
36,3117
18,7809
1,2346
33,1179
17,3694
19,5135
35,5716
3,4230
22,9902
38,1931
1,8289
35,9713
18,8987
22,1085
31,8551
34,1435
19,6515
33,3497
18,9110
14,0897
32,0095
6,9243
16,0721
32,9893
32,0130
25,6801
27,3269
27,2871
33,7089
19,7472
1,2593
17,0171
31,9599
27,9998
28,8727
14,1240
26,0049
12,8547
16,2089
33,8909
20,0616
29,9824
6,3408
34,6635
40,9963
30,6350
33,3835
19,6231
35,3682
19,9919
20,0103
24,9985
38,9931
15,4453
19,5865
33,4123
11,8813
16,6720
32,0038
21,3131
32,6959
49,2169
19,0803
11,7040
37,9981
36,9973
18,9977
17,5679
26,4361
30,0697
21,9489
27,9700
17,0119
32,0217
19,1807
28,7849
23,7833
15,2269
33,0292
38,9612
32,9977
32,0336
39,9667
19,4816
32,5164
16,1830
10,8464
31,9780
18,5254
15,4729
38,7970
14,1985
32,0026
23,0015
33,5528
18,4461
31,0114
14,8562
34,1341
32,0010
7,0221
28,9876
31,1888
17,8315
28,5402
20,9470
29,5023
35,5004
66,0261
29,9787
12,1976
31,7942
32,0048
34,0019
46,3690
7,6547
31,9856
31,9860
14,0115
28,4994
20,9995
20,1169
23,8847
16,2367
22,4549
8,3777
35,9624
12,9731
30,7812
27,2265
31,9871
17,0301
26,9760
6,0007
32,0332
31,9699
31,9875
12,9672
20,0336
20,0010
25,9984
38,9990
34,4984
36,5318
31,9741
10,0298
31,9761
32,0021
34,9944
33,0077
9,0168
24,9724
38,0178
36,9958
34,9925
51,0135
31,9819
15,0220
29,9912
32,0013
46,0004
31,9878
17,0203
32,9793
31,9929
34,0072
31,9947
9,6265
26,3823
23,9958
18,0256
25,9743
34,0217
14,3327
19,6665
35,0014
37,9805
46,0059
26,0061
32,0225
20,0502
32,9156
31,9947
36,0027
32,5875
7,4512
33,9860
32,9748
31,9943
31,9986
10,6750
25,3313
32,0122
42,0114
36,4842
24,8168
33,9851
23,8046
43,9093
32,0182
31,9983
31,9584
38,0006
32,0212
10,2467
34,7445
33,0023
7,9984
27,0834
6,9191
32,0096
38,9772
35,9939
30,0077
31,9917
40,0309
31,9823
8,7608
37,2490
24,9809
14,0208
21,9795
26,9963
22,4573
6,5664
23,9999
31,9812
13,0112
8,0008
32,0315
15,9944
24,7296
10,2527
34,9960
26,9975
21,9975
21,0031
30,9989
38,9990
26,9867
41,0075
34,0046
37,9916
31,9980
7,9095
25,1160
32,0161
13,1593
36,7983
36,4071
35,6008
31,9863
30,0120
31,9989
13,7793
26,2205
31,9880
14,0472
28,9607
31,9964
44,0118
31,9913
4,2020
30,7985
33,0070
41,9919
32,1942
41,3821
27,4396
12,0051
35,9790
32,0020
9,0063
25,9886
32,0167
8,0731
25,9118
32,0061
18,0242
31,9685
32,0127
40,9862
32,0326
72,1032
9,7146
31,1571
32,0136
37,0013
32,9920
10,0856
69,7198
70,7156
67,8652
74,7200
70,5946
3,3021
65,9212
11,0835
79,9507
69,4521
73,2414
71,9211
3,4307
69,5116
31,4813
33,0278
8,4159
26,5462
31,9983
48,0121
33,9365
40,0735
26,9811
10,2380
30,9603
33,8158
37,0045
36,0078
40,9805
26,9935
14,7031
35,3127
32,0117
8,2836
14,7249
24,9905
33,9969
84,8750
71,5285
73,5889
79,3741
74,6563
78,2220
69,1221
3,6240
68,6499
72,0199
69,7980
69,7526
74,5380
72,4513
10,7965
19,0002
15,0421
16,9374
17,9978
38,0117
33,0065
31,9848
33,0009
37,0138
31,9847
8,8029
25,2166
31,9796
19,0234
31,9997
34,0068
33,9899
34,9781
6,2706
33,7340
32,0042
36,0087
31,9894
8,2503
71,1701
68,0724
71,5947
70,9192
73,8513
1,9495
15,2313
83,3292
75,7078
72,3929
3,5579
66,4193
76,3211
73,7083
1,5579
27,9660
31,9994
36,0012
32,0069
12,1943
37,3414
10,6394
21,8334
9,0078
33,9701
35,8473
30,1551
33,0165
9,3534
27,4439
44,7692
4,4573
16,0195
43,9566
28,9895
4,0301
47,9756
32,0369
37,9693
32,0065
6,0012
70,4986
70,1434
71,3972
70,8043
73,9929
3,1671
71,0542
70,8330
70,4567
72,5361
70,3548
70,1396
72,6347
2,0028
24,9574
32,9980
20,0314
22,9702
32,0176
13,0001
27,0762
32,9118
13,0937
27,9028
31,9999
46,0128
31,9902
3,9062
37,1155
31,9759
38,0032
32,0444
37,9689
32,0296
6,9697
27,9804
32,0003
10,6549
69,2100
1,1737
68,8727
75,5350
23,0997
40,3432
12,5152
78,0425
74,8467
1,7372
67,5654
71,2512
3,1709
69,5557
68,1557
2,3012
33,9726
32,0002
34,0243
10,9734
21,0224
11,0087
22,9693
31,0307
12,9998
7,9843
27,9867
5,0075
35,5478
25,4402
31,9998
15,0280
24,5942
24,5316
14,8572
28,9937
31,9962
16,3421
34,6587
41,0252
2,0431
22,9517
31,9853
24,5942
29,4037
43,0155
5,1540
13,8736
27,5014
35,1437
15,3920
46,6321
31,2018
3,0516
13,0929
32,9895
46,3839
15,6108
31,9667
34,0108
55,0144
31,9657
38,0152
36,0202
5,9957
32,9712
31,9963
35,9987
31,9964
8,3915
25,6169
31,0071
9,0020
40,9974
31,9939
3,0817
41,9267
25,9929
9,9317
41,0906
6,0332
30,9448
40,0035
31,9939
5,1002
28,8997
31,9985
44,0185
31,9811
5,0307
29,9815
31,9920
41,0283
32,9661
3,6821
28,3267
31,9865
17,0449
25,9599
23,0503
21,8826
34,1148
37,5277
20,4577
26,9704
20,3751
28,6229
32,0070
13,4623
27,5417
18,9995
54,0060
32,5615
21,4502
18,9912
15,1039
28,8759
35,0168
33,3463
8,2874
32,3505
31,9985
14,0264
27,9722
37,0306
31,9722
27,0509
17,8932
17,0605
16,0113
27,9824
16,0139
20,0326
14,9789
16,9736
15,0004
36,0297
32,9817
5,0108
28,9774
32,1341
43,8763
31,9917
4,1404
28,8577
32,0128
34,9885
32,0048
15,0399
22,9607
31,9939
19,0150
28,0048
41,0156
9,9814
28,9974
38,9927
11,0161
30,9780
32,0077
17,5883
25,4206
34,0226
15,9851
16,0070
33,6206
48,3491
33,0146
10,5942
36,4161
35,6219
5,3612
21,9930
28,9955
15,9239
27,0810
37,0120
8,1921
36,8125
33,3617
24,6566
31,9653
17,6104
34,4130
33,0098
33,9621
33,0346
8,5582
23,4054
32,0016
48,0225
29,4675
1,5525
16,9761
33,9903
69,9978
32,0121
4,4259
29,5713
33,9892
32,9998
32,9944
11,8366
26,1662
31,9997
41,0155
21,9839
19,7478
26,2718
34,5354
16,8537
32,8781
33,3878
10,3676
15,9751
29,0255
31,9938
33,9633
30,9990
17,4126
24,5876
32,0155
43,0238
16,9647
26,7121
34,2818
29,0277
10,0110
35,0938
34,8764
8,0133
16,0926
29,8902
18,0098
25,9987
31,9925
18,0233
33,9883
32,9947
33,9977
31,9965
11,7199
34,3014
35,5035
3,4958
28,9908
30,9833
9,7114
31,2909
31,9993
8,4046
27,5971
30,0326
4,9676
45,0056
32,0074
39,9860
27,0252
39,9751
32,0002
36,0050
31,9949
13,0230
24,9989
28,3480
13,5211
11,1315
33,0367
32,0173
16,9298
31,9990
28,5948
23,4501
32,9525
24,0825
30,3082
32,6210
11,0029
26,9822
26,9954
14,5232
23,8082
32,6823
16,0174
16,9901
34,0269
20,5190
36,4528
33,9908
35,9953
40,0215
26,9852
27,9979
8,9927
31,0113
31,9969
14,0218
22,0203
29,9536
14,9980
20,2242
32,8200
20,8440
32,1586
32,9659
12,0150
33,9821
32,0422
35,0248
32,0083
10,0175
29,9211
36,0016
37,9770
24,9928
11,1249
30,9143
34,9784
39,9927
33,0093
16,0141
37,0176
32,0104
27,9569
32,0119
16,7834
22,1899
32,0078
18,0132
30,0072
5,9707
67,0098
32,3078
5,8805
33,8310
33,9739
10,7470
33,2560
32,0026
61,0419
14,9806
13,9887
36,9889
31,9914
30,0990
41,9097
28,0068
29,0470
21,9698
27,9911
31,9790
34,0226
36,0005
11,8614
30,1153
32,0131
37,9893
34,5245
40,4825
15,1695
29,1110
27,7064
25,9968
26,6183
17,5348
38,8673
17,0050
35,9831
31,5416
36,4624
31,9981
4,4489
37,6588
31,9765
8,9307
46,9973
32,9927
34,0228
34,9779
23,0182
36,9866
31,9930
31,1653
33,8542
9,7431
29,2492
36,9962
35,9944
32,0027
46,9973
31,9921
4,4360
30,8322
35,7420
34,9980
35,9944
30,9939
31,9999
15,0265
18,9730
32,0132
55,0076
26,9966
8,3241
28,6928
31,9666
49,0296
32,6230
13,3918
34,9593
31,9968
40,9992
32,0135
32,0049
31,9866
32,0183
14,9854
32,0017
26,3001
32,7073
19,0191
32,9684
32,0075
32,9923
31,9949
11,8893
30,1095
33,0187
33,9853
31,9952
9,9990
38,0034
39,0238
26,9825
32,0086
20,7754
24,2107
17,9977
20,0402
18,9816
27,9836
19,1956
29,8098
29,0120
16,4946
43,4892
32,0020
33,0075
34,0044
13,0189
28,0591
8,9073
29,0644
32,9309
34,7907
9,3019
21,9453
40,9730
11,0139
20,9828
31,9935
36,0040
31,9945
22,5962
30,4080
28,9951
31,0327
16,9763
20,9942
34,9974
31,9989
22,0378
25,0233
31,9837
46,9801
36,4346
25,5519
34,4124
17,6089
37,0006
32,9898
8,0402
31,9581
33,9890
12,0248
24,9724
41,0033
12,0224
24,9698
37,0124
16,0148
27,9712
19,9973
21,3624
33,6556
31,9887
7,0153
36,9891
31,9984
27,9932
21,5877
26,0628
30,5379
34,8164
7,0233
24,9864
31,9857
37,0184
37,9805
10,9805
34,0317
31,9966
36,0678
33,9290
6,3004
31,9806
33,7279
10,0211
28,9882
36,9985
35,4644
32,5169
10,7418
29,3019
27,9567
16,0181
28,9895
42,0242
6,9872
25,9804
32,0003
44,3557
20,6448
18,7814
36,3871
32,8635
35,9718
32,0587
42,9476
37,0171
28,0069
33,9818
33,1696
36,8132
10,0623
29,9412
32,9965
32,2419
13,7581
24,0430
52,9683
31,9965
25,1302
45,8824
9,4340
33,5506
31,9927
39,0495
33,9879
31,9689
33,0294
13,0035
22,0324
46,9453
9,0035
31,7413
33,2562
13,0038
26,9846
6,0052
26,0449
39,9455
32,0026
10,0116
28,9941
31,9940
16,0298
22,9707
13,0109
31,9815
31,0963
34,9104
9,7640
21,6669
35,5682
18,0927
24,4303
43,4973
10,0144
23,9704
32,0216
46,9771
31,9955
9,8627
34,1482
34,6822
5,3317
33,9867
35,2246
9,7845
29,9813
37,0183
26,9799
23,0302
20,9849
36,0036
40,9812
4,3318
33,6663
33,0113
33,9904
32,1765
9,0187
25,8242
33,0023
42,9799
31,0122
7,0155
35,9677
32,0022
9,0287
24,9712
13,9973
29,1025
31,4976
25,4176
16,3911
13,6114
25,9856
7,9994
32,0004
26,9977
32,0248
16,1882
29,8024
35,0171
36,9751
33,0991
8,8958
23,0447
32,0151
41,2582
35,6885
6,8995
30,1209
26,9703
22,0038
44,0233
32,0143
28,0734
12,9171
21,9863
16,0194
28,9756
32,9933
33,9949
25,0153
22,0442
27,9462
31,9964
14,3251
21,7218
48,6106
8,3582
30,1350
38,8657
9,0062
25,9966
19,9777
24,0340
28,9894
32,0130
8,9846
20,0174
32,9756
16,9854
28,9573
37,0452
6,6684
33,3359
32,0026
40,1376
28,8521
38,0344
32,0156
13,9728
20,0184
33,9584
15,1346
15,8935
49,9752
5,0283
34,9801
31,9885
38,0081
31,9023
3,8779
37,2226
74,0078
13,2383
15,3864
36,3627
32,0120
10,7065
20,3576
25,9182
26,0189
5,0088
23,1111
32,8685
35,0251
32,0080
19,4557
35,7230
33,8139
7,0006
32,0036
24,9659
22,0027
35,0135
31,9960
10,0038
23,9788
22,0230
23,9103
26,0686
32,0014
12,1901
24,8477
32,9638
20,0154
27,9837
32,0060
32,9916
35,0100
14,0244
28,2922
26,6742
15,1608
10,9839
51,9036
8,1458
32,8069
32,0065
15,4943
35,5146
32,9862
37,9983
32,0041
30,9952
32,1837
13,8354
20,0461
35,9365
14,4055
19,6244
30,9696
18,9945
36,1873
31,8946
36,9246
12,9993
26,6242
24,5462
33,8280
16,0325
28,9692
32,0136
40,1724
32,8109
8,0223
30,9768
33,0031
32,9981
39,0203
25,7147
35,2741
20,0175
27,1139
40,8703
11,0217
25,0035
33,9896
46,9849
31,9992
4,3036
28,6888
32,0017
36,2083
43,0898
26,7199
37,5506
13,1346
34,2982
69,0023
31,9929
7,4246
28,5877
31,9945
38,9916
32,0228
8,9827
29,2895
34,7050
11,0220
31,9785
31,9981
30,0403
40,1276
7,8749
26,9737
31,9910
40,0036
27,9961
13,9971
23,0646
33,9803
19,9831
35,9950
32,9808
33,0088
32,9872
8,3229
29,6847
19,2602
26,0976
39,7075
33,9301
7,2886
28,7094
32,0238
35,9849
34,9932
8,9721
31,0263
32,0048
12,0137
30,0315
33,9754
25,0184
31,9564
20,0238
15,1210
39,8568
14,6588
25,3396
37,0232
9,5626
29,4241
31,9902
17,7083
35,2914
19,9946
50,0049
30,7800
32,2237
31,9972
39,9990
31,9989
9,3648
21,6381
33,0043
34,9975
28,9985
23,7917
25,2087
31,9941
40,0038
27,0152
17,0079
36,0264
31,9486
6,6414
28,3599
32,0245
39,9755
32,0185
8,1964
24,8329
11,9527
33,0001
38,0199
33,0154
14,9810
34,0714
31,9927
10,9297
31,5930
34,4063
38,9998
31,9899
4,9138
35,1526
32,9405
9,0124
26,9815
31,9939
9,6918
30,3321
31,9756
11,0433
25,9955
10,0048
29,9603
23,0252
15,9745
31,9972
3,7152
29,3013
34,0303
39,9681
39,5569
17,5237
12,9116
31,9979
34,0040
31,9965
68,0072
19,0245
31,9758
31,0465
14,9693
35,9735
32,0172
30,9876
32,0112
14,5096
27,4827
31,9952
14,0216
29,0214
33,9690
36,0009
31,9862
9,1820
24,9452
44,4945
9,4352
46,5699
33,6932
13,7348
36,0008
33,8978
7,0796
34,0027
35,8776
65,1662
6,9453
30,9966
35,9829
37,0008
32,0077
30,0410
45,8377
5,2830
41,8332
6,9893
33,6673
35,3622
32,0460
7,9527
28,9769
39,0110
29,0304
34,9559
8,8886
35,1471
31,9713
34,9937
32,0055
8,1443
30,8520
31,9974
12,0295
28,0981
35,8729
32,0193
36,9789
9,0365
32,9932
24,9842
42,0018
25,9860
14,4887
29,5336
33,9763
24,0348
31,9714
24,6701
35,2486
33,0981
5,0053
25,0632
48,9170
5,1849
33,8084
32,0193
33,0141
32,9844
10,6395
21,3511
14,0072
32,0170
33,0002
