idle
15,9094
14,0752
16,0027
15,9930
15,8998
15,9209
14,0567
15,9301
17,0127
14,2872
15,9176
15,8921
15,9296
16,0536
13,9028
16,1334
15,9686
15,9964
15,9759
14,1235
16,0129
15,9975
15,9976
15,9499
16,0415
14,0109
16,0092
15,9920
15,9898
15,9042
14,1052
16,0158
15,9664
15,9911
16,0103
13,9840
16,0281
15,9872
16,0124
15,9924
16,0103
13,9866
16,0127
15,9759
16,0148
16,0091
13,9773
15,9906
15,9975
15,9945
16,0076
14,0025
15,8983
16,0969
16,0398
15,9782
16,0264
13,9540
16,0393
15,9751
16,0213
15,9897
14,0096
15,9992
15,9846
15,9835
15,9500
14,0861
15,8894
15,9293
14,9616
17,0735
16,1233
13,9602
16,0603
16,0059
15,8951
16,0837
13,9782
17,1300
15,8861
13,9715
16,0487
15,9997
16,0023
15,9998
13,9819
15,9866
15,9810
16,0267
15,9933
14,0322
15,8821
16,1459
15,9231
16,0095
15,9427
14,1131
15,8005
16,0624
16,0910
15,9764
14,0446
16,0046
15,9978
15,9964
14,9644
16,0165
15,9914
15,0050
15,9953
15,9990
15,9079
14,0664
17,0324
13,9982
15,9931
16,0066
15,9320
16,0375
15,9463
14,0939
15,9824
16,0182
15,9645
16,0140
14,0177
15,9965
16,9724
14,0076
16,0176
15,9994
15,8763
15,9632
13,9984
15,9634
16,1524
15,0389
17,0504
13,9829
15,9851
15,9911
15,9496
16,0789
15,9527
14,0515
15,8595
16,1422
15,9907
16,0840
13,9205
16,0159
15,9683
16,0128
15,9916
13,8872
16,1228
15,8669
17,2185
13,7489
16,1086
16,0495
15,9554
14,0216
16,0286
15,9809
16,0230
15,9712
16,0154
14,0108
15,9543
16,0765
15,7913
16,1581
15,0123
16,0150
15,9923
14,0067
15,8383
16,1411
15,9571
16,0543
13,9522
16,0503
16,0394
15,9312
15,0008
15,9271
16,0042
16,0782
14,0238
15,8785
15,9908
15,8972
16,0212
15,1191
15,8505
16,1007
14,1468
15,8171
16,1422
16,0339
15,9649
14,0403
15,8812
16,0535
16,0278
15,8746
15,9917
14,0036
15,9544
16,1499
15,8724
15,1431
16,0434
15,9847
15,9645
14,0523
15,9804
15,9540
16,0657
15,9920
14,0114
15,9943
16,8619
13,9999
16,0939
16,0418
15,9724
16,0238
13,9846
15,9927
15,9997
15,9972
15,0054
15,9758
15,9164
16,1102
13,9968
17,0005
16,0229
14,0126
15,8893
16,0978
15,9929
16,0072
13,9980
16,0079
15,9675
16,0266
15,8960
14,0764
15,9048
16,1078
15,9591
16,0345
15,9912
14,0007
15,9944
16,0034
15,8946
15,9928
13,9469
16,0393
15,9998
15,9574
16,0114
16,0757
14,0760
15,9947
16,0457
15,9924
16,0066
13,9995
15,9556
16,0467
15,9896
16,0092
13,9697
16,0258
16,0527
15,8940
16,0332
14,0287
15,9503
16,0406
15,9272
16,0833
15,8862
13,9546
16,1536
16,0008
15,9738
16,0099
14,0245
15,9714
16,9878
14,0011
16,0079
16,0003
15,9325
16,0232
15,2851
15,7573
16,0251
13,8909
16,0032
15,9778
16,0691
15,0515
15,9972
15,9893
16,0146
14,0023
15,9251
16,0731
15,9498
15,9418
14,1046
16,0062
16,0013
15,9977
15,9923
14,0045
15,9029
15,9211
15,9805
15,9931
16,0747
14,1054
15,9778
16,0026
15,9948
15,9856
14,0514
16,0164
16,0003
15,9994
15,9641
14,0368
15,9986
15,9950
16,0101
15,9926
16,0043
13,8557
16,1667
15,9839
15,9911
16,0058
13,9699
16,0241
15,9998
15,9977
15,9533
14,0518
16,0074
15,9895
16,0138
15,9653
16,0226
13,9824
16,0166
15,9978
15,9481
16,0520
14,0023
15,9769
16,0022
16,0280
15,9862
13,9902
15,8901
16,1091
16,0062
16,0931
15,8919
13,9704
16,0210
16,0244
15,9161
16,0623
13,9848
16,0252
16,0241
15,9109
16,0071
14,0802
15,8128
15,9913
15,9814
16,0191
16,0257
13,9939
16,0403
15,9728
16,0164
15,9674
13,9768
16,2044
15,9338
16,0647
15,8612
15,9870
13,9247
15,9909
15,1270
16,0018
15,9197
16,1779
15,9037
14,0991
15,9907
16,0312
15,8821
16,1035
15,8957
14,1015
16,0047
15,9946
15,8388
16,1354
13,9927
15,8732
15,9865
16,0933
15,0582
16,0172
15,9397
16,0611
14,0125
15,9904
15,9996
16,0533
15,9274
14,0224
16,0074
15,9629
16,0251
15,9927
16,0136
13,8657
16,1043
16,0123
15,9940
16,0195
13,9961
16,0093
15,9702
16,0284
16,0132
13,9858
15,8516
15,9482
15,9407
15,1641
16,0120
15,0533
16,0389
15,9942
15,9566
16,0229
13,9936
16,0341
15,9895
15,8348
16,0261
14,1325
15,9593
16,0479
15,9809
16,0226
15,9840
14,0152
15,9995
16,0011
15,9945
15,9653
14,0208
16,0116
16,0099
15,9930
15,9813
14,0209
15,9922
15,9783
16,0045
16,0003
15,9749
14,0662
15,9751
15,9979
15,9639
15,9973
14,0188
16,0287
15,9977
15,9890
15,9719
16,0501
13,9501
16,0287
16,0136
16,0351
15,9602
13,9563
15,9995
15,9138
16,0805
16,0066
14,0456
15,9868
16,0226
15,9787
16,0182
14,0094
15,9046
15,8506
16,0784
16,0638
15,8801
14,0270
16,1384
16,0546
15,9895
15,9827
14,0135
16,0151
15,9667
16,0183
15,8698
14,1462
15,9425
16,0484
15,9383
15,9667
16,0874
14,0106
15,9365
16,0725
15,9155
16,0108
13,9981
16,0602
15,9637
15,8920
16,2712
13,8725
16,0143
15,9700
16,0050
16,0973
15,9160
13,9754
15,9278
16,0516
16,0441
15,9450
14,0599
16,9939
15,9849
14,0158
15,9960
15,9429
16,0284
16,0522
13,9836
15,9959
15,9949
15,9453
16,0350
16,0065
14,0329
15,9418
15,9402
16,0402
16,0656
13,9942
16,0084
15,9963
15,8758
15,9290
14,0185
16,0513
16,0146
15,9552
16,1592
13,9878
15,9843
15,9825
16,0493
15,9810
15,9614
14,0558
16,0049
15,9951
15,9913
15,8922
13,9472
16,0087
15,9406
15,1108
16,0205
15,9999
16,0125
16,1220
13,9491
16,0042
15,9928
15,9977
16,0050
15,9751
13,8844
16,1273
15,8554
15,1568
16,0032
15,9897
15,9819
14,0234
16,0076
15,9900
16,0055
16,0079
15,9842
14,0127
15,9935
15,8770
16,1034
16,0085
14,0194
15,9971
15,9807
16,0149
16,0996
13,9015
15,9941
15,9968
16,0149
15,8288
16,0281
14,0055
16,1258
16,0074
15,8730
15,9789
13,8933
17,2191
14,9925
15,9856
15,9993
16,0552
13,8701
16,1129
16,0186
15,9984
15,9419
14,0572
15,9103
15,0922
15,9795
16,0131
15,9007
16,1131
15,9823
13,9864
15,9781
16,0571
16,0047
15,9721
14,0152
15,9524
16,0472
15,8906
16,0502
14,0666
17,0020
15,9848
14,0066
15,8557
16,1473
15,9905
15,9694
14,0794
15,9587
15,9895
16,0010
16,0138
15,9434
14,0393
16,0073
15,9729
15,9013
16,1278
14,0017
15,9788
16,0140
16,0110
15,9995
13,9845
15,8913
16,0281
15,9823
15,9142
15,9730
13,9811
16,0177
16,1792
15,7942
15,0424
16,1146
15,9071
16,1922
15,5443
15,4364
14,0737
15,9430
16,0725
15,9271
16,0001
15,9944
14,0069
15,9916
15,9449
16,0554
15,9921
14,0245
15,9820
16,0007
15,9988
15,9958
14,0048
15,9311
16,0524
16,0191
15,8423
16,0559
14,1012
16,0001
15,9959
15,9024
16,1473
13,9601
16,0976
15,9045
16,0090
15,9913
13,9968
15,9011
16,0895
16,0046
15,9794
15,9593
14,0614
16,0045
15,9900
16,0015
16,0001
14,0003
15,9793
16,0222
16,0021
15,9924
14,0087
15,9501
16,0412
15,9324
16,0173
16,0582
13,9988
16,0004
15,9095
15,9324
15,9606
14,0178
15,9465
15,9815
16,1457
16,0922
14,0041
17,0586
15,9505
13,9966
15,8551
16,1507
16,0120
15,8384
14,2168
15,9331
15,9846
16,0087
15,9561
16,0300
13,8687
15,9733
16,0263
15,9989
16,0743
14,0055
15,9184
16,1519
16,0087
16,0179
13,9698
15,9542
16,0616
15,9967
16,0084
15,9796
13,9527
15,9643
16,0792
15,8496
16,1543
13,9100
16,0346
16,0039
15,9652
16,0945
15,8219
14,1731
16,0026
15,9951
16,0045
15,9962
14,0183
16,9789
14,0032
16,0101
16,9949
13,9503
16,0145
16,0511
15,9991
15,8907
15,8888
13,9924
15,9929
16,1844
15,9991
14,9960
15,8352
16,2136
13,9964
15,8622
16,1084
16,0054
16,0161
15,9771
14,0312
15,8796
16,1177
15,9086
16,0731
13,9918
16,0206
15,9812
15,9751
16,0168
14,0237
15,9906
15,9912
15,9172
15,9593
15,9825
13,9913
16,0645
15,9394
15,9936
15,9358
14,2014
16,0114
16,0290
15,9949
15,8718
14,1360
15,9942
15,9960
16,0057
16,0019
15,9766
14,0064
16,0167
15,9944
15,8730
16,1278
13,9909
15,9895
16,0416
15,9835
15,9515
14,0314
15,9931
16,0410
15,9203
15,9760
16,0333
14,0437
16,0125
15,9998
15,8669
15,8840
14,0408
16,1671
16,9752
13,9536
16,0478
16,0118
16,0123
16,0539
13,9744
16,0068
16,0061
15,8882
15,9837
14,1306
15,9933
16,0024
15,9946
15,9832
15,9747
14,0427
16,1020
15,9208
15,9283
15,9493
14,1019
16,0181
15,9623
16,0133
16,0006
14,1010
15,9025
15,9859
16,0130
15,8516
15,9945
13,9778
15,9577
16,0254
16,0049
16,1406
14,0328
16,0194
15,9781
15,8626
16,1101
14,0416
16,0074
16,0435
15,9340
16,0239
16,0083
13,9347
16,0311
15,8905
16,1426
15,9809
13,9721
15,9703
16,0631
15,9544
16,0579
13,9409
15,9280
15,9439
15,9634
16,0462
16,0124
14,0286
16,0828
16,0920
15,9387
16,0289
13,9740
16,0107
16,0091
15,9880
16,0056
14,0221
15,9739
15,9962
15,9844
16,0186
15,9778
13,8525
16,1213
15,9572
16,0209
15,8648
14,0064
15,9465
16,1962
15,9405
16,0072
14,1082
16,0108
15,9898
16,0278
15,9839
15,9751
13,9958
16,0185
16,0131
15,9886
15,9679
14,0073
15,9894
15,9983
15,9999
15,0489
15,9044
16,1145
15,9387
14,0413
15,9855
15,9493
16,0618
16,0197
13,9786
15,9893
15,9859
16,0184
16,0186
15,8803
13,9290
16,1817
15,9905
15,8629
15,9285
14,1370
15,9508
16,0208
15,9690
16,1272
14,0053
15,9986
15,9853
15,9440
16,0760
15,9786
14,0100
15,9986
15,9171
16,0849
15,9993
13,9525
16,0405
15,9652
16,0325
15,9680
14,0468
15,9819
16,0096
15,9532
15,9192
16,0516
13,9011
16,0032
15,9233
16,0111
16,0038
13,9645
15,9952
16,0095
16,0215
15,9734
16,0040
14,0187
15,9777
16,0670
15,9449
15,9929
13,9951
15,9993
15,9982
16,0022
16,0632
13,9389
16,0217
16,0213
16,1389
15,9973
15,9435
14,1420
16,0058
15,8890
16,0642
15,9910
14,0561
16,0089
15,8948
15,9361
16,0390
13,9282
15,9813
17,0559
13,9399
16,0631
16,0304
16,1167
15,9864
14,0199
16,0075
15,9977
15,9965
15,8444
14,1566
16,0104
15,9923
16,0039
15,9913
15,9508
13,9668
16,1424
15,9403
16,0083
15,9778
13,8472
16,1715
15,9812
16,0169
15,9805
14,0268
15,9772
15,9352
15,9420
16,1372
15,9268
13,9062
16,0008
16,0363
15,1332
15,9980
16,0013
16,1230
15,8512
14,0266
15,9962
15,9204
16,0384
15,9719
14,1943
15,7859
16,0293
16,0594
15,9004
14,1075
15,9958
15,9884
16,0102
16,0058
15,8622
14,1247
15,9763
16,0041
15,8863
15,9650
13,9897
16,0665
16,0017
15,9949
15,9815
16,0837
14,0433
15,9932
16,0209
16,0065
15,9955
13,9983
16,0104
15,8806
16,1033
16,0123
13,9304
16,0481
15,9836
16,0260
15,9123
14,0999
16,0039
15,9989
15,9378
16,0030
15,8606
13,9851
15,9802
16,1583
15,9575
15,9714
14,1142
16,0195
15,9872
16,0104
15,0027
16,0002
15,9975
15,9395
13,9298
17,0824
16,1528
13,9005
17,0055
14,0037
15,9983
15,9601
16,0366
15,9976
15,9080
14,0946
15,9946
15,8854
16,0069
16,1096
13,9932
16,0134
15,9984
15,8856
16,1184
13,9908
15,8648
15,9402
14,9482
16,1189
16,0330
16,0216
15,9906
14,0523
16,0296
16,0007
15,9999
15,9682
16,0366
13,9884
15,9202
16,0826
15,9603
15,9551
14,0727
15,9986
16,0184
15,9971
15,9562
14,0466
15,9955
15,9859
16,0130
16,0007
15,8969
13,9951
16,0945
15,9230
16,0682
16,0062
14,0279
15,9952
16,0007
16,0019
15,9760
13,9986
15,9456
16,0442
16,0259
16,0069
15,8795
14,1210
15,8315
16,0560
15,9288
16,0265
14,0010
16,1510
16,0095
15,9940
15,9629
14,0396
15,9823
16,0121
15,8436
16,1521
15,9166
14,0855
15,9529
16,0547
15,8408
15,9917
13,9962
16,0652
15,9979
15,9018
16,0513
15,9938
14,0629
16,0950
15,9980
15,9946
15,9326
14,0644
15,9975
16,0091
15,9970
15,9994
14,0015
16,0059
15,9856
16,0123
15,9453
14,0576
15,9778
15,9731
16,0512
16,0119
15,8937
13,9569
16,0630
16,0725
15,9823
16,0136
13,8998
16,0901
16,0139
15,9797
16,0288
13,9666
16,0212
15,9928
16,0147
15,7994
15,9812
14,2073
16,0052
15,9046
16,0980
15,9925
13,8832
16,1208
15,9980
15,9759
16,0210
14,0016
16,0037
15,9908
15,9014
16,0323
16,0798
13,9363
15,9514
15,9489
15,9403
16,0079
14,0153
15,9647
16,0122
16,0440
16,0799
14,0741
15,9739
16,0514
14,9605
16,0435
15,9165
16,0805
15,8942
14,0720
15,9457
16,0802
16,0201
15,9559
16,0394
13,9879
16,0019
15,9181
16,2050
15,8181
14,0322
16,0378
15,9796
16,0366
15,8702
15,9591
14,0101
15,9305
16,1070
15,9691
16,0425
14,0859
16,0005
15,8676
16,1326
15,9939
13,9886
16,0090
16,0549
15,9533
16,0055
13,9164
16,0876
15,9939
15,8219
16,1511
16,0173
13,9998
15,9536
16,1525
15,8831
16,0029
14,0056
15,9440
15,9935
16,0081
15,0429
15,9078
15,9553
15,9762
13,9733
16,0667
16,9965
14,0004
16,1490
15,8756
16,0534
15,9308
14,1936
15,9411
15,9815
15,0265
15,8576
15,9926
16,1448
15,9914
13,9885
15,9908
16,0310
15,9901
15,9469
14,0559
15,9533
16,0257
16,0258
16,0020
15,8883
14,0433
16,0611
15,9694
15,9466
16,0341
14,0103
16,0123
15,9837
15,9949
16,0306
15,9332
15,0014
16,0502
14,0091
16,0310
15,9863
15,9898
16,0072
14,0159
15,9405
16,0563
15,8335
16,1602
15,9252
14,0794
15,9488
15,9993
16,1593
15,8968
14,0898
15,9058
15,9972
15,9635
15,9910
14,0524
15,7908
16,1492
15,9237
15,9349
16,0247
14,0527
16,0282
16,1094
15,9601
16,0182
13,9750
16,0082
16,0219
15,9838
16,0482
15,8422
14,1331
15,9799
16,0172
15,9429
16,0552
13,8451
16,0202
16,1238
15,9700
16,0351
13,9876
16,0187
15,9053
16,0742
15,9077
14,1033
16,0066
16,0096
15,9823
15,9567
16,0539
13,9957
15,9846
16,0029
15,9769
15,9863
14,0305
16,0174
15,9834
16,0271
15,8547
14,1468
15,9542
16,0299
15,9969
16,0102
15,9270
14,0644
16,0143
15,8805
16,0567
16,0537
14,0006
15,9968
15,9282
16,0837
15,8694
14,0813
15,9214
15,9129
15,9600
15,1133
16,0238
15,9806
16,1009
15,9185
14,1100
16,0040
15,9995
15,9490
16,0268
14,0312
15,8506
16,1143
16,0350
15,9794
13,9966
15,8818
16,0941
16,0499
16,0161
13,9738
15,9584
15,9595
16,0863
16,0037
15,8777
14,0570
16,0753
15,8805
16,0180
16,0345
13,9550
15,9032
16,9984
14,0787
16,0384
15,9043
16,1576
16,0144
13,9947
16,0091
15,8315
15,1615
15,8571
15,9936
15,9516
16,0545
13,9799
15,9779
15,9897
16,0065
15,9825
16,0253
14,0161
15,9910
16,0805
15,9506
15,9912
14,0239
15,9629
16,0102
15,9912
16,0035
13,9481
15,9801
16,0365
16,0620
15,9458
16,1276
14,0059
16,0529
15,9752
16,0391
15,8568
14,1301
16,0118
15,9912
15,9523
16,0516
13,9997
15,9490
15,8907
16,2721
14,8778
18,5195
14,9659
13,5084
15,9232
15,9673
15,8598
14,2489
16,0100
15,8848
16,0041
16,1163
14,0078
15,8564
16,1209
16,0073
15,8873
14,1182
15,8816
16,1163
15,9502
16,1699
15,8838
13,9911
16,0131
15,9955
15,9435
16,0515
13,9536
16,0505
16,0252
15,9390
15,9818
14,0549
15,9440
16,0124
16,0072
16,0301
15,9769
13,9063
16,0519
16,0701
15,8434
15,9577
14,0119
15,9896
16,0551
16,0016
16,0156
14,1304
15,8461
16,1354
16,0122
15,9171
16,0279
14,1219
15,9227
16,0133
15,9417
16,0539
13,9960
16,0076
15,9942
15,9951
15,9590
14,0499
15,9743
17,0286
14,0930
15,8959
15,9808
16,0266
15,9581
14,0484
15,9440
16,0379
15,9258
16,0880
16,0021
13,8202
16,0138
16,1594
15,9948
15,8555
14,1375
16,0171
15,9676
16,0304
15,9888
14,0091
15,9594
15,8930
16,1481
15,9447
16,0573
13,9906
16,0039
15,9431
16,0512
16,0107
14,0033
15,9948
15,9993
15,8868
16,1185
15,9732
13,9344
15,9202
15,9785
16,0949
15,9426
14,0316
16,0745
16,0486
15,9849
16,0143
13,9858
16,0215
15,9894
15,9027
15,9564
14,1785
15,8752
16,0900
16,0013
16,0046
15,9747
14,0279
15,9932
15,9506
16,0101
15,9674
14,0721
16,1133
15,8829
16,0012
15,9999
14,0127
15,9387
16,0512
15,9960
15,9788
16,0183
13,8915
15,9934
15,9151
16,1942
15,7878
14,2120
15,9575
16,0570
15,9932
15,9662
14,0393
15,9849
16,0115
15,9747
15,0183
15,9943
16,0257
15,9441
14,0526
15,9836
15,9961
15,9113
16,0270
16,0696
14,0006
15,9970
16,0127
15,8618
15,9729
13,8981
16,0340
16,0973
16,0368
15,9390
14,1565
15,9911
16,0025
16,0102
15,9918
15,9990
14,0021
16,0027
15,9087
15,9311
15,1592
15,9440
16,0559
15,8943
14,1049
15,9845
16,0159
15,9276
16,0807
13,9685
16,0165
15,9916
14,9596
16,9761
14,0834
16,0327
15,9566
15,9946
15,9622
16,0086
14,0408
15,9517
15,9577
16,0896
15,9986
13,9989
15,8966
16,1166
15,9847
15,9607
14,0244
16,0115
16,0077
15,9922
16,1392
15,8435
14,0269
15,9953
16,0013
15,9495
16,0474
14,0092
15,9998
15,9991
15,9439
16,0575
14,0027
15,8151
15,9366
16,0834
15,9464
16,0287
14,1905
15,9442
16,0088
16,0386
15,9843
14,0109
15,9561
16,0367
16,0053
15,9564
14,0518
15,9938
16,0102
15,9842
15,8743
16,0873
14,0169
16,0212
15,9578
15,9991
16,0574
13,9928
16,0042
15,9915
15,0058
15,9548
16,0543
15,8632
16,0210
14,0267
16,0647
16,0219
15,9915
16,0000
13,9876
16,0130
15,9777
16,0250
15,9970
15,9853
14,0259
16,0020
15,9470
16,0305
16,0091
13,9845
16,0142
15,9950
16,0098
15,9414
14,0573
15,9968
15,9986
16,0004
15,8954
16,0910
14,0431
15,9047
16,0720
15,8821
15,9367
14,0269
16,9635
16,0772
14,0000
16,1177
16,0043
15,9072
16,0197
14,0522
16,0111
16,0100
15,9728
15,9685
15,9319
14,0633
16,0487
16,0085
16,0371
15,8628
14,0968
16,0084
15,9904
15,9958
16,0031
14,0071
15,9913
16,0044
15,9997
16,0092
13,9835
15,9556
16,0432
16,0144
15,8591
16,1384
13,9963
15,9473
16,0543
15,9075
15,9443
13,9623
15,9662
16,1285
15,8507
16,1500
14,0812
15,9077
16,1097
15,9134
16,0404
15,9546
14,0766
16,0012
16,0077
15,9418
16,0665
13,9855
16,0355
15,9726
15,9854
15,9612
15,8771
14,0051
16,1037
15,8242
16,0101
16,0969
13,9878
15,9935
16,1006
15,9897
16,0413
14,0102
15,8985
16,0540
16,0303
15,9711
14,0523
15,9710
16,0130
15,9637
16,0060
15,9944
14,0511
16,0035
15,9510
15,9641
16,0849
13,9841
15,9554
16,0480
15,9765
16,0158
14,0169
15,9884
16,0024
15,9802
16,0321
15,9770
14,0232
16,9239
14,0608
16,0147
15,9656
16,0301
16,1366
15,8698
13,9951
16,0024
15,9198
16,0760
16,0012
14,0121
15,9787
15,9927
16,0216
15,9496
14,0561
15,9923
16,0046
15,9949
15,9416
16,0022
14,0547
16,0020
15,9764
15,8378
14,9792
16,0129
15,9288
16,0553
14,1267
15,9984
16,1084
15,9820
14,9615
16,0082
16,0342
15,9485
14,0442
15,9073
15,9772
16,0807
16,0223
14,0118
16,0010
15,9788
15,9666
16,0502
14,0052
15,9783
15,9948
15,9769
15,9038
16,0521
14,0689
16,0054
15,9829
16,0297
15,9988
13,9862
15,9830
16,0161
16,0165
15,9934
13,9928
15,9067
16,1146
15,9938
15,9847
16,0157
14,0065
15,9943
16,0075
15,9087
16,1529
13,9050
16,0355
15,9856
16,0062
16,0043
13,9919
15,9882
15,9742
16,0470
15,9259
16,0656
13,9947
16,0095
15,8390
15,9802
14,9432
15,9948
16,1767
15,9027
13,9847
16,0196
16,0209
15,8986
16,0412
13,9917
16,1201
16,0872
16,0150
15,8892
13,9810
17,0157
16,0094
14,0096
16,0564
15,9951
15,9449
16,0362
15,0121
16,0133
15,9947
14,0073
16,0010
15,9770
15,9095
16,0589
14,0451
15,9823
15,9786
15,9913
16,0528
15,9958
13,9052
15,9762
16,1010
15,9762
16,0274
14,0137
16,0377
15,8626
15,9374
16,0020
15,1072
16,0168
15,9192
14,1542
15,9894
16,0018
16,0028
15,9665
14,0351
15,8269
16,1339
16,0297
16,0101
15,9916
14,0040
16,0066
16,0001
15,8404
15,9667
13,9352
16,1598
15,9813
15,8757
16,2345
14,1289
15,8599
16,0106
15,9150
16,0716
15,9994
13,9923
16,0178
15,9530
16,0516
15,9814
14,0143
15,9993
15,9726
16,0326
15,9924
15,9745
14,0071
16,0047
15,9263
16,0784
15,9148
14,1044
15,9397
16,0587
15,9675
15,9649
14,0650
15,9765
16,0272
15,9909
16,0093
14,0021
16,0046
15,9788
15,9353
16,0748
15,9713
13,8822
16,1495
15,9425
16,0292
15,9254
14,0776
16,0204
15,9441
16,0426
15,9927
14,0085
16,0094
15,9655
15,9918
15,9959
16,0550
13,9967
15,9052
16,1031
15,7929
16,0317
13,9627
16,0304
16,0283
15,1476
15,9848
15,9197
16,0951
16,0032
13,9575
16,0314
16,0061
16,0003
16,0063
13,9688
16,0209
16,0092
15,8767
16,0905
15,9671
13,9404
16,0523
16,0334
15,0392
15,9620
16,1042
15,8212
16,0104
14,1066
15,8723
16,1227
15,9953
15,9867
14,0084
16,0017
15,9955
15,9743
15,9340
14,0981
15,9956
16,0008
16,0047
16,0019
16,0035
13,9914
16,0114
15,9906
15,0075
15,8368
16,1499
16,0130
15,9687
13,9772
16,0515
15,9971
15,9533
16,0454
14,0015
15,9882
16,0042
15,8802
16,1295
13,9611
15,8760
15,9769
15,9649
16,0447
16,0553
14,1212
15,9908
15,9573
15,9631
16,0934
13,9830
16,0081
15,9817
15,9830
15,9314
14,1664
15,7509
17,0328
14,0147
16,0585
16,0819
15,9961
15,9949
14,0080
15,9027
16,0948
15,9965
15,9537
15,9616
14,0967
15,9567
16,0342
15,9416
16,0585
13,9291
16,0195
16,0701
15,8938
15,9802
15,9543
14,0317
16,1164
15,9718
16,0327
15,9583
14,0317
16,0163
15,8783
16,0066
15,9027
13,9556
16,1780
15,9459
16,1307
15,8968
15,9641
14,1472
15,9758
16,0180
15,8587
16,1267
14,0087
15,9508
16,0589
15,8491
15,9540
13,9319
17,2154
15,0019
16,0045
16,0006
14,1333
15,8461
16,0241
16,0396
15,9912
15,9471
13,9434
16,0152
16,0994
15,9457
16,0646
13,9875
15,9984
15,9907
16,0174
15,8705
14,1235
15,9979
15,9846
15,9008
16,1140
15,9122
14,0915
15,9923
15,9349
16,0576
15,9608
14,4930
15,4684
16,0724
15,9359
16,0867
13,9957
15,9770
16,0233
15,9421
16,0580
16,0064
13,9775
16,0107
15,9901
15,9979
16,0160
13,9491
16,0553
15,9975
15,9127
16,0839
14,0110
15,9720
16,0310
15,9047
16,0848
15,9966
14,0029
15,9978
15,9942
15,8250
15,9644
14,0139
16,0910
15,9223
16,0376
15,9853
14,1631
15,9980
15,9790
16,0352
15,9898
15,8471
14,1532
15,9544
16,0640
15,9356
16,0419
14,0021
16,0015
15,9983
16,0045
16,0017
13,9626
16,0259
16,0033
16,0003
16,0021
15,9102
13,9804
16,1168
15,9360
15,9550
16,1107
13,9536
16,0934
15,9439
16,0142
15,8875
14,1197
15,9687
16,0179
16,0060
14,9905
15,9997
15,9995
16,0021
14,0014
15,9944
16,0044
15,9872
15,9237
16,0640
14,0237
15,9993
16,0067
15,9942
15,9862
14,0153
16,0023
15,9973
15,9921
16,0027
14,0137
15,8386
15,9888
15,9657
