load 100%
10,1060
4,9072
13,0171
3,9768
9,9886
5,0206
5,0947
1,8891
7,9860
14,0082
9,9979
8,0046
14,9892
3,0336
6,0181
2,8806
1,0887
1,9987
2,9962
14,9861
15,0012
16,9980
15,0339
2,9745
1,9989
1,9989
9,0084
6,0164
13,0105
13,0172
6,0083
13,0690
8,7248
1,1670
4,0103
21,0487
6,9549
3,9650
21,0443
6,9787
2,4771
1,5132
1,9966
1,9970
20,0315
9,9563
22,0024
10,0634
3,9519
2,9592
1,0398
1,9945
1,9915
1,9997
15,9992
11,9960
4,0012
15,9984
12,0005
4,0002
5,1101
1,9064
11,4741
12,5722
6,9476
13,0568
11,9625
7,0149
4,9363
1,0371
1,9937
23,9882
4,0010
5,0445
23,0486
3,9659
4,9829
4,7883
1,1890
32,9820
32,0014
4,7959
1,2285
26,9737
5,0411
2,9635
23,9947
5,0067
3,0013
1,9946
2,0009
21,0482
6,9993
3,9668
20,9859
7,0354
3,9678
4,8257
1,1865
16,0148
11,9810
4,0383
16,0176
11,9730
4,0055
3,6930
1,4765
1,7995
28,0030
3,9801
28,0450
3,9570
4,7698
1,2441
23,0855
4,9583
3,9462
24,0020
4,9993
2,9965
5,0680
1,9403
22,9896
3,9961
6,0001
22,0074
5,7339
4,2934
2,0401
2,1105
1,8272
10,0059
4,9824
7,0090
20,0362
4,9604
6,9985
14,8464
1,1725
1,9919
2,0023
9,5401
6,6067
5,8575
10,0041
10,1914
6,7926
5,0530
9,9786
4,4033
1,6124
1,9590
11,0193
20,9670
11,0084
21,0084
2,3113
1,6988
1,9844
28,0182
4,9732
27,0724
4,5344
1,4116
1,9967
2,0003
2,0254
1,9619
1,9964
2,0030
27,0091
4,0136
28,6664
5,3359
5,7354
1,2453
22,9906
4,9964
5,7416
23,2711
3,0339
6,0657
2,0075
1,8876
19,0075
9,0317
5,0596
17,9477
9,0270
4,9845
4,6394
1,3106
13,9835
9,0504
9,9654
13,0278
9,0018
9,9604
4,6269
1,3875
7,9798
19,0070
4,9995
11,0570
15,9924
4,9482
2,7671
1,2784
1,9746
2,0006
1,9927
23,9835
13,0324
18,9726
9,0031
4,0081
2,0307
1,9707
1,9935
1,9935
1,9991
2,0002
2,0021
5,0067
16,0164
10,9968
4,9901
16,0887
10,9448
4,0959
1,8703
1,9972
17,9908
15,0400
2,9973
13,9612
15,1790
2,8248
2,0009
1,9960
19,0143
7,9898
5,9915
18,0080
7,9995
5,9933
4,6004
1,4141
20,9854
7,0316
4,9941
20,0223
7,0098
5,7394
2,2091
2,0037
16,0077
7,0367
6,9821
2,9957
15,0329
7,4334
6,5298
2,9868
4,1104
1,8843
1,9954
10,9945
9,0136
6,0406
16,9903
9,0687
5,9436
12,1570
1,8013
4,9853
9,0099
3,0482
19,9421
9,0086
3,0347
17,2506
1,7259
2,0017
1,9967
9,9970
5,9939
12,0972
4,1173
9,8491
9,9666
12,0418
2,3453
1,5906
2,0045
1,9971
1,9980
4,9829
4,0013
17,0036
10,9968
4,0368
17,6366
10,8857
1,4595
1,9951
20,0140
6,9839
5,0038
20,0832
10,9022
4,4299
1,5880
1,9946
17,0211
6,9672
7,9985
17,0196
7,0804
7,9042
5,2876
1,7204
12,0058
7,9892
12,9976
11,0437
8,0185
12,9391
4,6307
1,3774
31,9879
31,9996
4,0391
1,9764
25,0731
3,9743
4,9773
23,0081
3,9610
5,0266
3,9875
1,9908
21,9891
4,9935
27,0031
4,9973
10,0077
1,9992
1,9976
18,0530
5,7815
8,1671
21,0974
2,9329
7,9842
2,0269
2,6818
1,2935
1,9961
2,0051
2,0763
1,9139
1,9891
2,0010
1,9983
15,0283
12,0068
6,0079
13,9993
12,0234
6,9452
3,4843
1,5187
1,9931
28,0040
3,9864
27,9984
4,0006
5,1539
1,8805
27,0036
4,9696
27,0558
4,9422
5,2953
1,7095
22,0294
8,4404
2,6968
20,9192
7,9554
2,9832
4,6060
1,3739
18,9888
10,9975
3,0305
17,9886
13,9136
4,4748
1,6083
1,9983
24,9881
5,0080
5,9904
23,0755
1,9436
2,0021
1,9971
1,9996
1,9946
1,9912
2,0004
1,9989
2,0003
13,9953
10,0040
9,0544
12,9851
10,0019
8,9884
4,4304
1,5526
9,9992
9,0075
11,0059
12,0146
9,0586
4,9279
5,9799
5,8663
1,1816
1,9643
5,0092
11,9807
6,9870
13,0629
11,9743
6,9721
13,0508
1,9650
12,0198
19,0221
3,9489
9,0286
18,9728
3,5020
1,5011
1,9977
1,9982
1,9924
1,9957
8,0217
9,9913
8,0055
18,1024
5,9352
7,9993
9,8800
1,0828
1,9910
2,0916
2,8970
20,0409
8,9973
2,9735
20,0379
3,1143
5,4605
3,4045
1,9952
1,9974
1,9877
24,0085
3,0052
5,9960
23,0688
2,9591
5,9668
4,6642
1,3348
11,0075
20,0627
11,9576
19,9665
4,9384
1,0730
1,9830
23,0111
4,9926
4,0013
23,0574
4,9431
4,0375
4,9714
1,9898
17,0157
4,9982
3,9933
6,0065
16,9804
5,0264
3,9787
6,0016
4,7337
1,2754
19,4806
2,5367
10,9740
18,0638
5,9214
8,0293
4,9275
1,0745
1,9904
11,0148
12,9790
8,0385
4,9704
6,0031
13,0355
8,3376
1,8973
1,7302
1,9924
14,9874
13,9986
4,9991
13,0014
14,0035
4,9964
4,2101
1,8110
1,9898
32,0307
32,0390
4,5184
1,4446
1,9733
24,0010
3,9921
5,0371
23,0362
3,9658
4,9849
4,7331
1,2482
19,0039
3,0269
28,9567
3,0359
14,6910
1,3877
1,8957
16,9915
2,9962
12,0020
16,9996
3,1970
11,8018
4,9900
1,0272
12,0562
2,9615
10,0125
19,0125
3,9712
8,9779
10,8478
1,1629
1,9915
6,9880
4,0271
17,0168
3,9616
7,0123
4,0157
17,8084
3,1919
5,3736
1,6136
2,9788
29,0024
3,0560
28,9443
3,0470
2,3992
1,6077
1,9542
1,9949
1,9989
1,9993
2,0020
1,9986
2,0006
1,9993
29,0968
2,8982
29,0043
2,9991
4,8537
1,1610
27,9929
5,0030
26,9952
8,8307
1,1805
1,9860
19,0757
9,9577
3,0071
19,0211
9,9424
3,0439
5,2082
14,7591
13,0231
4,9824
14,0381
12,9794
5,0976
5,2273
1,6451
20,9857
5,0183
5,9875
20,9952
5,9982
2,9997
5,3254
1,6983
2,0031
15,9923
8,0094
7,9788
16,0125
7,9910
7,9959
4,2379
1,7699
11,0073
7,9973
12,9902
11,0115
8,0288
13,0592
4,8756
1,1305
1,9095
1,9865
8,0057
25,0064
6,9871
25,4708
3,1568
1,3841
2,0060
19,0237
7,0241
3,9334
21,0181
6,9818
3,9973
7,4813
1,5328
15,0079
17,9768
14,0424
17,9696
4,9958
19,9922
8,0260
9,0232
14,9664
8,0326
8,7614
1,2481
1,9523
14,0211
14,9677
3,0010
13,9977
15,0008
3,0293
4,8083
1,1774
28,0284
4,9580
27,0846
4,9435
4,4552
1,5290
13,0392
19,9598
4,0026
8,0016
20,0024
3,1436
1,8542
1,9849
7,0206
19,9916
4,9856
7,0145
19,9961
4,9870
4,6863
1,3340
2,9949
20,0153
10,0522
21,9446
9,9991
5,3440
1,6486
28,9896
2,9961
29,0081
2,9940
5,1688
24,8548
2,9899
5,9958
23,0384
2,9668
6,0048
4,3522
1,6380
19,0039
13,9805
18,0480
13,9650
2,5250
1,4847
2,0080
15,9902
11,0538
5,9256
15,0496
11,6124
5,3388
4,9516
1,0672
25,0480
7,2312
24,8235
13,9044
6,0255
2,2866
1,6875
1,9955
2,0008
1,9959
1,9897
4,0148
17,0202
10,9625
6,9437
15,1268
9,9310
4,4057
1,6004
17,9870
10,0224
8,0038
15,0475
8,9560
7,9703
2,5791
1,4393
17,9814
5,0116
6,0058
3,0205
17,9952
5,0184
6,0004
2,9536
5,0511
28,9536
4,9946
31,3955
3,5719
1,0610
1,9797
21,0039
4,0502
7,9462
20,0712
3,9454
8,0395
4,8831
1,0612
15,9888
11,0143
5,9851
15,0402
10,9733
5,9847
4,6926
1,3248
20,9998
6,4839
4,5333
3,9934
16,9759
5,9985
5,0496
3,9716
1,9918
1,9871
17,0279
9,9941
5,9837
16,0717
9,9256
5,9993
4,5465
1,4638
27,0145
4,9774
27,0709
4,9271
4,6488
1,3596
27,0152
5,1441
2,8625
24,0380
4,9311
3,0573
2,5025
1,4557
22,9959
10,9847
21,0066
10,9937
3,3381
1,6782
1,9846
17,0606
4,9415
6,0035
21,0598
4,9325
6,0101
9,9522
1,0660
32,9742
5,0212
27,0134
2,6332
1,3570
1,9925
1,9848
19,0280
7,9680
24,0041
8,0279
2,9831
4,4886
1,5133
1,9905
1,9968
2,0018
1,9994
2,0059
25,0315
9,9992
28,0112
7,5136
1,4582
1,9916
1,9874
2,0008
2,0087
1,9902
2,0001
2,0007
2,0092
2,0742
1,9279
1,9889
3,0111
4,9846
26,0000
6,0039
25,9966
4,0485
1,9694
13,9804
15,0183
3,9815
13,0000
14,9993
4,0139
4,4193
1,5832
8,9850
14,0006
10,0910
3,9286
4,0641
13,9457
10,0236
2,3293
1,6419
1,9902
4,0346
24,4844
4,5211
2,9794
24,9893
4,0086
2,9779
1,9964
19,9934
13,0461
19,0066
12,9857
5,3591
1,6167
12,9990
5,1099
13,8846
17,0076
14,9859
2,5083
2,0395
1,4700
1,9857
1,9995
2,0005
1,9995
2,0005
1,9993
2,0003
1,9995
2,0003
1,9997
2,0007
21,0466
2,9952
7,9567
21,0282
2,9807
8,0385
4,6853
1,2782
17,0105
2,9844
8,0489
4,9610
16,0229
2,9649
8,0575
7,6669
1,7783
1,5105
1,9872
10,9936
11,0460
9,9883
10,9763
11,9959
9,0157
4,4709
1,5263
7,0157
10,9986
9,9781
5,0093
5,9793
11,0188
9,9827
5,0742
3,7485
1,1910
1,9889
3,0138
10,9978
9,0026
5,9945
6,0308
10,9821
13,5934
7,4198
2,0033
1,9761
20,9983
3,1795
5,8384
23,0414
2,9336
6,0044
8,6227
1,3804
1,9888
15,0174
16,9767
15,0249
16,9814
4,6712
1,3549
1,9825
1,9882
23,0148
3,9878
4,9998
23,1056
3,9124
7,7541
1,2437
2,0113
1,9831
19,0009
4,0467
5,9662
2,9861
19,0459
3,9669
5,9922
3,0126
4,9238
1,0575
19,0468
4,9756
9,0078
17,9955
6,2169
7,7884
4,5358
1,4386
14,0350
6,0008
12,9458
13,0934
5,9560
12,9554
2,5053
1,5089
1,9939
16,0070
4,0125
10,8289
3,1864
17,9942
2,9948
8,0247
3,0101
4,4108
1,5315
12,9954
3,9873
17,0047
11,0385
3,9833
16,9772
4,4991
1,5125
7,0052
24,9843
7,0502
24,9735
3,5314
1,4953
1,9569
25,0048
3,0285
5,0181
24,0117
2,9500
5,0193
5,1091
1,8645
31,9829
32,0015
4,4786
1,5341
32,9858
5,0161
26,9855
3,6159
1,4027
1,9945
18,0218
8,9622
4,0223
18,9964
8,9819
4,0135
4,9685
1,0369
1,9867
13,0635
5,9606
4,4371
9,6242
11,9310
7,0275
2,9754
10,0570
4,3849
1,5504
11,7682
6,7006
3,7183
10,9695
10,9258
5,9081
4,0320
10,9899
3,3824
1,6371
1,9658
1,9922
2,0006
6,1078
23,4310
3,5028
6,1802
22,9028
2,9280
4,7498
1,2032
24,9989
7,9873
24,0592
7,9442
4,8870
1,1289
25,9828
3,0049
4,0016
25,0439
3,1593
3,7968
3,3713
1,6471
1,9998
1,9984
23,0067
31,0052
11,9650
4,1749
1,8430
1,9862
2,0001
1,9979
2,0003
1,9995
1,9996
15,0162
3,0104
29,9925
6,0436
14,7263
1,2259
11,9816
4,0232
17,0333
10,9973
3,9898
16,9969
5,1649
1,8035
9,9911
17,0086
4,9949
10,0125
16,9882
5,0288
5,1241
1,8576
4,9849
17,0220
10,0227
5,6958
16,3273
3,9431
6,0277
3,5634
1,4196
1,9846
14,0183
7,9995
10,0728
14,0194
7,9199
10,0204
5,0863
15,8582
12,0415
5,9780
14,0219
11,9997
5,9664
4,4224
1,5867
11,9864
11,0424
7,7825
2,2011
10,9925
12,0261
6,9843
4,6798
1,3068
1,9870
6,0112
12,9991
7,0404
7,9691
3,9927
13,0256
7,0880
7,9344
3,6087
1,3422
1,9865
13,0101
6,9870
12,0271
13,0414
6,9493
12,0065
4,8499
1,1572
8,9827
23,0550
5,9934
2,9554
23,0962
3,6480
1,2806
1,9899
1,9761
1,9958
2,0020
5,0088
25,0002
2,9850
4,0565
24,9608
2,9821
3,8481
1,1675
25,9994
5,9843
26,0194
5,9818
5,8009
1,2147
19,9852
6,0046
5,9990
20,0556
5,9443
6,0024
3,2278
1,7883
1,9971
14,9832
3,9968
3,0018
6,0088
19,0015
4,2019
2,8284
6,0524
9,3905
1,5428
9,9906
7,0035
9,0305
6,9705
9,0344
6,9964
8,9718
6,9787
3,8128
1,2142
5,9958
7,9862
10,0211
4,9808
9,0003
8,0563
9,9693
4,9885
9,0163
1,9691
8,9852
23,0973
8,9112
23,0658
5,8057
1,1383
26,0007
7,0013
24,9853
7,0058
2,4170
2,5812
2,0012
1,9980
2,0016
1,9983
1,9996
1,9946
3,0270
21,0203
2,9669
7,9834
21,0464
3,0006
7,9573
2,0013
17,0109
3,9842
13,0003
17,0446
14,9544
3,2489
1,7689
13,0071
3,9965
8,0556
4,9591
16,8365
2,1377
10,0679
2,9371
8,4127
1,5863
1,9859
8,0226
10,9940
4,9905
8,0386
8,0256
10,9896
4,9639
8,0156
4,0584
1,9246
1,9915
2,9881
11,0002
5,0056
16,0208
10,9718
5,0607
15,9848
1,9824
1,9843
2,0152
8,9695
13,0419
4,9819
5,8093
11,2760
9,9991
6,9053
7,0494
1,9843
1,9701
1,9873
8,0136
14,0059
6,9797
5,0270
5,9715
14,0116
6,9892
5,0208
3,8354
1,1567
10,0028
19,0281
3,9921
14,9731
13,0341
3,9753
4,6450
1,3529
1,9871
6,9930
21,1068
4,9006
3,9978
22,9985
5,0228
2,9009
1,0898
1,9881
28,9949
4,0146
28,0274
3,9623
4,9860
1,0321
15,0136
7,9776
4,0042
5,9830
14,0001
8,0015
4,0266
6,0408
4,5546
1,3913
17,0109
4,5378
7,6930
6,7909
13,0124
3,9636
9,0113
6,0165
1,9677
11,9803
4,0126
14,0018
2,9885
11,0493
3,9623
13,9996
2,9910
4,5702
1,4399
10,0023
15,0441
7,9489
9,0275
15,0261
7,9704
4,7037
1,2830
7,7411
14,2607
11,0182
6,9771
14,0038
11,0138
3,5434
1,4455
1,9803
16,0359
11,0132
4,9588
16,0047
11,0201
4,9939
4,7598
1,2256
11,9852
16,0103
5,0043
11,0356
15,9695
5,0277
4,5586
1,4104
1,9860
6,0156
16,9959
4,0278
5,9771
5,0289
17,0033
3,9668
5,9997
4,1825
1,8107
18,0043
9,9954
4,9916
17,0095
10,0291
4,9649
5,0522
1,9557
9,0100
13,9777
3,9992
5,0228
12,0051
11,0108
4,7079
4,8483
1,4389
1,9836
1,9874
1,9997
1,9993
1,9989
1,9995
2,0016
30,0106
2,9851
29,0159
2,9848
3,4047
1,6076
1,9897
26,0098
2,9889
5,0118
25,0374
6,9541
3,8557
1,1570
20,9820
13,0001
23,0832
8,9223
2,7530
1,2586
1,9861
17,0345
13,0253
2,9441
16,0490
12,9584
2,9975
4,8064
1,1975
11,9834
17,0172
4,9982
10,0630
16,9679
5,0044
4,5931
1,3681
5,0025
22,0075
4,9979
5,0523
25,9806
4,5784
1,3861
1,9861
19,0224
8,9765
4,0081
18,9900
10,0158
3,0007
5,1167
1,8892
14,9800
10,0079
3,0338
18,9628
10,0442
2,9739
7,4720
1,5655
1,9500
1,9914
1,9999
1,9988
22,0383
2,9796
2,9782
26,0218
2,9995
2,9786
6,9549
1,0668
1,9845
16,9942
4,0144
2,9898
9,0098
18,1181
6,6339
2,3008
10,9707
1,9860
2,1752
1,8213
2,4055
32,8258
32,7785
6,9455
1,0453
1,9864
2,1619
30,1936
5,1299
28,6065
7,6938
2,0274
2,6670
1,5353
34,9850
5,0164
26,9883
3,6828
1,3326
1,9969
32,9794
4,0029
27,9981
3,5117
1,5092
1,9812
1,9995
2,0003
27,0504
3,9513
27,9926
4,0706
5,6124
1,3340
26,9830
5,9989
26,0674
5,9377
5,0808
1,9313
22,0126
10,9730
26,0005
6,0071
3,8457
1,1644
1,9862
16,0128
2,9844
9,0084
20,0056
2,9856
9,0130
8,7113
1,2932
1,9865
1,9975
11,0154
11,9851
9,0159
10,9931
11,9908
9,0328
3,9970
1,9850
1,9856
6,0326
18,7980
3,1898
3,9918
6,0396
18,9932
2,9946
4,0259
3,0606
1,8868
1,9901
20,0435
3,9780
8,9770
20,0140
3,0637
8,9199
4,2123
1,7988
1,9891
1,9994
24,0367
3,5516
5,4162
24,0696
2,9891
4,9417
4,7562
1,2561
1,9835
2,0006
1,9990
1,9996
2,0045
2,0037
1,9927
2,0001
8,0158
24,9860
7,0004
24,9975
4,5967
1,4186
16,0065
10,9926
5,0043
16,0146
10,9730
4,9999
4,1133
1,8918
1,9890
11,9947
13,0080
2,0318
5,9789
11,0373
14,4728
4,5251
6,5724
1,3877
2,1060
21,8800
4,0453
4,9851
23,0479
3,9851
4,9800
4,9104
1,0641
1,9883
14,0199
4,0254
8,9503
25,0311
6,9765
7,6509
1,3619
1,9850
2,0057
1,9919
2,0014
12,9950
4,0432
14,9887
13,0484
3,9246
15,0347
3,9773
1,9878
28,9952
5,0241
26,9912
5,0042
4,4067
1,5846
23,9885
4,0422
4,9647
23,0536
4,2345
4,9092
4,8737
1,9463
18,9765
3,0220
12,7938
16,5946
3,6308
12,2480
1,7337
1,9823
23,9940
5,0297
3,9694
23,0118
5,0402
3,9632
4,7703
1,2358
18,9839
7,0531
6,9590
18,0263
7,0089
6,4800
4,9471
1,5343
31,9921
5,7597
26,2500
2,8401
1,1911
1,9714
29,0083
2,9753
29,0115
2,9895
6,6656
1,3457
16,0084
13,0516
2,9325
16,0419
14,0410
6,6676
1,2641
10,9970
10,9920
4,0040
6,0161
15,0383
6,9811
3,9875
6,0157
3,1264
1,8417
1,9838
21,0108
6,9883
25,0536
6,9594
9,2089
1,7876
1,9907
15,0234
7,9910
8,9845
15,0205
7,9905
8,9892
5,3538
1,6627
10,6928
10,2972
5,0204
16,9988
10,2153
4,7795
11,0942
1,9049
5,9830
19,0112
7,9943
4,9970
19,0834
7,9369
2,4530
1,5400
1,9880
1,9965
12,0301
9,9965
10,0000
11,9900
10,0037
9,9977
6,0103
1,9941
1,9902
14,9981
10,9865
6,0319
15,0123
10,9796
6,4733
3,5627
1,9566
1,9855
9,5263
11,4924
7,0292
12,9530
12,0589
7,0115
9,1518
1,7880
3,5265
12,4920
7,0107
11,9830
13,0141
6,9959
12,7246
1,2609
11,9946
12,0131
9,9748
10,3601
12,6739
12,1504
1,9187
1,9121
1,9882
1,9958
1,9995
27,0262
4,9733
26,9959
5,0049
4,8316
1,1824
27,9956
4,9987
26,9950
6,0034
3,0464
1,9586
22,0109
7,9734
24,0312
7,9843
7,8445
1,1539
16,0670
16,5552
15,3741
16,9940
4,3071
1,7136
5,7259
1,2671
28,9957
3,0096
29,9813
1,9991
1,9977
2,0049
1,9980
1,9972
1,9999
1,9993
2,0020
1,9980
1,9994
2,0006
1,9995
2,0002
1,9997
2,0005
1,9995
2,0006
2,0007
2,0017
1,9978
2,0010
1,9988
2,0012
2,0056
2,0012
1,9928
1,9993
2,0020
1,9983
1,9995
2,0002
2,0022
2,0024
1,9989
1,9966
2,0021
1,9989
2,0006
2,0021
2,0018
1,9979
1,9982
2,0014
1,9972
1,9995
1,9997
2,0027
1,9988
1,9984
2,0012
1,9994
2,0022
1,9975
2,0001
2,0025
1,9988
2,0300
1,9848
1,9840
1,9995
2,0006
1,9992
2,0036
1,9970
2,0019
1,9980
2,0004
1,9992
2,0041
1,9968
1,9998
2,0028
1,9965
2,0027
1,9977
2,0044
2,0051
1,9931
1,9979
1,9993
1,9999
2,0027
1,9990
2,0304
1,9824
1,9863
1,9992
2,0108
1,9954
1,9982
1,9990
1,9984
1,9989
2,0069
1,9932
2,0035
1,9961
2,0028
1,9966
2,0031
1,9981
2,0020
1,9977
2,0015
1,9989
2,0002
1,9991
2,0008
1,9988
2,0002
2,0015
2,0110
1,9931
1,9968
1,9975
2,0003
2,0017
2,0012
1,9974
2,0024
1,9968
2,0032
1,9971
2,0035
1,9970
2,0020
2,0079
1,9947
1,9976
1,9999
2,0021
1,9988
2,0013
1,9999
1,9998
1,9994
2,0011
1,9987
1,9965
2,0006
2,0018
2,0003
1,9970
2,0043
1,9973
1,9991
2,0056
1,9953
2,0067
1,9974
1,9987
1,9982
2,0006
1,9992
1,9995
1,9998
2,0021
1,9970
2,0016
1,9978
2,0011
1,9998
1,9990
2,0021
2,0292
1,9837
1,9848
2,0079
1,9933
1,9992
2,0004
1,9997
1,9988
2,0002
2,0031
1,9976
2,0010
1,9981
2,0007
2,0004
2,0002
2,0022
1,9982
2,0001
1,9993
2,0008
2,0000
2,0018
2,0026
1,9964
2,0042
2,0006
1,9976
1,9961
2,0015
2,0006
1,9980
2,0028
1,9999
2,0015
1,9963
1,9987
2,0014
1,9984
2,0307
1,9908
1,9792
1,9995
2,0006
1,9993
2,0009
2,0021
2,0000
1,9974
2,0000
2,0080
1,9938
2,0010
2,0001
1,9976
2,0006
2,0014
1,9978
2,0022
2,0020
1,9983
2,0017
1,9983
1,9979
1,9993
2,0004
2,0011
2,0001
1,9985
2,0002
2,0032
1,9971
2,0031
1,9971
1,9993
2,0079
1,9923
2,0014
2,0013
2,0001
1,9965
2,0007
1,9996
2,0004
2,0002
2,0025
2,0211
1,9766
2,0035
1,9976
1,9979
2,0032
1,9973
2,0002
2,0001
2,0034
2,0031
1,9970
1,9971
1,9992
2,0807
1,9342
1,9854
2,0007
1,9990
2,0081
1,9917
1,9997
2,0015
1,9994
1,9992
2,0028
1,9991
2,0045
1,9998
1,9943
2,0023
1,9989
2,0003
1,9987
1,9996
2,0060
1,9941
2,0029
1,9971
2,0017
1,9982
2,0005
2,0048
1,9993
1,9985
1,9988
2,0026
1,9979
2,0009
1,9986
2,0014
1,9971
1,9992
2,0002
2,0031
1,9970
2,0022
1,9985
1,9997
2,0040
1,9958
2,0332
1,9821
1,9868
1,9989
2,0018
1,9974
1,9993
2,0003
1,9994
2,0010
1,9995
2,0025
2,0015
1,9966
1,9995
2,0002
1,9995
2,0008
1,9997
2,0081
1,9922
2,0064
1,9945
1,9993
2,0017
1,9971
2,0001
2,0006
1,9997
2,0005
2,0012
1,9991
2,0022
1,9983
1,9992
1,9997
1,9997
2,0011
1,9993
1,9999
2,0009
1,9991
1,9999
2,0003
1,9996
2,0023
1,9977
2,0001
2,0047
1,9966
2,0009
1,9984
1,9991
2,0004
2,0056
1,9972
1,9978
2,0036
1,9973
1,9995
1,9990
2,0004
2,0000
2,0025
1,9972
1,9995
2,0000
2,0032
1,9963
2,0013
2,0000
1,9996
2,0024
1,9980
1,9996
2,0003
1,9994
2,0008
1,9993
1,9997
2,0005
2,0004
2,0023
2,0011
2,0025
1,9974
1,9962
1,9997
2,0043
1,9964
2,0015
2,0059
1,9979
2,0004
1,9955
2,0009
1,9977
2,0004
1,9994
1,9998
2,0001
2,0000
2,0002
2,0030
1,9986
1,9980
2,0002
2,0006
2,0020
1,9977
1,9997
1,9996
2,0005
1,9999
2,0017
1,9983
2,0001
2,0027
1,9977
1,9998
2,0010
1,9997
1,9984
2,0005
2,0007
2,0023
1,9972
2,0013
2,0055
1,9957
1,9992
1,9984
2,0003
2,0003
2,0002
1,9999
1,9994
2,0001
1,9998
1,9998
2,0007
1,9993
2,0004
1,9999
2,0021
1,9984
1,9994
1,9997
2,0004
2,0023
1,9984
1,9990
2,0002
1,9999
2,0034
2,0000
2,0011
1,9960
2,0656
1,9574
1,9767
2,0063
1,9979
2,0004
2,0010
2,0004
1,9945
1,9991
1,9999
2,0079
1,9972
1,9956
2,0037
1,9962
1,9999
2,0007
2,0025
2,0001
2,0014
1,9999
1,9986
1,9994
2,0038
1,9954
1,9993
2,0031
2,0024
2,0008
1,9961
1,9967
2,0026
1,9975
1,9998
2,0004
1,9996
2,0024
2,0002
1,9983
2,0015
1,9974
2,0039
2,0002
1,9981
1,9999
2,0065
1,9948
2,0011
1,9973
1,9991
2,0010
1,9986
2,0038
1,9978
1,9978
2,0001
2,0004
2,0017
1,9982
1,9996
1,9997
2,0042
1,9965
2,0007
2,0024
1,9961
2,0297
1,9853
1,9881
1,9969
2,0003
1,9996
2,0014
1,9991
2,0004
2,0003
1,9987
2,0004
2,0056
1,9962
1,9985
1,9997
2,0121
1,9910
2,0004
1,9975
1,9993
1,9997
2,0000
2,0005
2,0027
1,9974
2,0026
1,9969
2,0032
1,9966
2,0051
1,9965
2,0004
2,0007
1,9978
1,9997
2,0027
1,9975
2,0030
1,9965
2,0033
1,9971
2,0000
2,0000
2,0029
1,9975
1,9999
1,9994
2,0000
2,0027
1,9982
1,9983
2,0059
1,9970
1,9996
1,9983
2,0033
1,9983
2,0000
1,9987
2,0029
1,9982
2,0013
2,0422
1,9738
1,9863
1,9965
1,9990
2,0002
1,9993
2,0069
1,9942
1,9998
1,9994
2,0036
2,0067
1,9927
1,9974
2,0023
1,9993
1,9987
2,0021
1,9979
2,0022
1,9983
1,9989
2,0069
1,9942
2,0079
1,9968
1,9993
1,9991
2,0019
1,9966
2,0010
1,9993
2,0007
2,0003
1,9995
1,9988
1,9981
1,9993
2,0064
1,9951
2,0000
1,9980
2,0027
2,0031
1,9987
1,9965
1,9993
2,0249
1,9768
2,0003
2,0007
2,0000
1,9974
2,0005
2,0000
2,0032
1,9974
2,0000
2,0047
1,9995
2,0002
1,9964
2,0034
1,9957
1,9992
2,0012
2,0001
2,0002
1,9994
1,9993
1,9999
2,0007
1,9988
2,0035
1,9968
2,0004
1,9996
2,0000
2,0026
1,9993
1,9981
2,0018
1,9982
2,0004
2,0004
1,9995
2,0000
2,0030
1,9972
2,0000
2,0001
2,0016
2,0010
1,9976
2,0019
1,9991
2,0031
2,0018
19,0164
12,9885
3,9931
15,0404
12,9584
2,6225
1,4720
1,9250
27,9839
5,9922
26,0012
5,9979
3,6084
1,4095
19,0068
14,0260
18,0162
13,9380
4,8410
1,1707
24,0504
2,9341
6,0146
22,9958
2,9999
6,0086
2,2060
1,7950
1,9832
1,9996
23,0182
5,9845
5,0123
21,0371
5,9501
5,1688
4,5263
1,3189
16,9840
15,9980
16,0023
17,0639
1,9856
1,9883
1,9744
1,9919
1,9976
27,0265
2,9906
2,9976
25,9831
3,0171
2,9885
4,4763
1,5317
27,9866
5,0033
27,0516
4,9495
4,7589
1,2506
24,9999
3,9865
4,9967
23,0183
3,9880
5,0352
2,7124
1,2655
1,9866
19,0174
5,9849
5,0132
20,9787
6,0355
4,9870
6,7242
1,2745
1,9849
1,9977
12,9962
6,0093
7,0955
6,9453
11,9507
6,0255
6,9888
6,9861
4,8019
1,2163
1,9858
7,0292
5,9807
14,9942
5,0137
6,1166
5,9061
16,4937
7,5829
1,8981
1,9932
1,9955
31,9940
32,0242
3,2285
1,7638
1,9843
5,0188
20,9802
11,0094
20,9963
1,9981
9,0149
1,9868
32,9942
5,0305
26,9727
2,5849
1,4432
1,9818
23,0159
5,9733
26,0501
5,9623
9,1449
1,8524
17,0246
4,9609
28,0036
3,9978
14,0691
1,9417
13,0003
3,9941
11,0567
16,9999
3,9624
4,0113
7,0141
7,7476
1,2229
1,9837
7,9940
6,0370
8,9778
8,9845
8,0138
6,0049
8,9810
9,0455
5,2141
1,7563
4,0086
28,9874
2,9988
29,0257
3,0122
1,9729
27,9840
5,0204
26,9834
5,0215
2,8456
1,1421
1,9901
1,9956
22,0424
2,9945
8,0177
20,9641
2,9913
7,9949
4,4525
1,5578
15,9938
11,0475
4,9481
15,9987
11,0464
4,9592
4,8431
1,1622
1,9905
11,0308
12,0719
