idle
1,9967
2,0750
1,9352
1,9905
2,0066
1,9971
1,9637
1,9496
2,0027
2,0019
2,0067
1,9927
2,0025
1,9583
1,0888
2,0034
2,0243
1,9857
2,0097
1,9997
1,9700
2,0428
2,0748
1,9054
2,0047
2,0106
1,9604
1,9914
2,0094
1,9822
2,0276
2,0201
1,9984
1,9997
2,0044
2,0031
1,9908
2,0151
1,9598
2,0063
2,0048
2,0106
2,0026
2,0063
1,9821
2,0141
2,0064
1,9927
2,0061
2,0053
1,9951
1,9891
1,9969
2,0129
1,9993
1,9997
1,9994
1,9964
2,0030
1,9523
2,0255
2,0029
2,0094
2,0111
2,0030
1,9891
2,0007
2,0088
1,9959
1,9571
2,0194
2,0306
1,9881
2,0082
1,9595
1,9997
2,0189
2,0204
1,9953
1,9745
2,0041
2,0004
2,0131
2,0923
1,9107
2,0088
1,9733
2,0106
1,9804
2,0125
2,0036
1,9691
2,0271
2,0025
1,9520
2,0489
2,0169
2,0048
1,9994
1,9917
2,0147
1,9894
2,0079
1,9972
1,9883
1,9637
2,0283
2,0086
1,9995
2,0099
1,9915
1,9439
2,0188
1,9763
2,0443
2,0084
2,0151
1,9928
2,0091
1,9402
2,0351
2,0095
1,9915
1,9971
2,0909
1,9260
2,0083
2,0010
1,9967
1,9940
2,0078
2,0015
1,9986
1,9970
1,9962
2,0007
2,0037
2,0137
1,9924
2,0048
1,9888
1,9956
2,0105
1,9857
1,9530
1,9868
2,0479
1,9978
2,0012
2,0012
2,0050
2,0188
1,9972
1,9823
1,9964
1,9977
2,0012
2,0013
2,0065
2,0135
1,9998
2,0128
1,9432
2,0246
2,0089
2,0064
2,0063
1,9929
2,0146
1,9954
1,9997
1,9960
2,0113
1,9882
1,9976
2,0094
1,9490
1,9802
2,0537
2,0006
2,0022
2,0110
2,0014
1,9952
2,0035
1,9766
2,0098
2,0140
1,9976
1,9908
2,0057
1,9960
1,9968
2,0136
1,9981
1,9868
1,9668
2,0275
2,0121
1,9548
1,9833
2,0518
2,0210
1,9985
2,0024
1,9978
2,0002
1,9606
2,0245
2,0097
1,9731
2,0276
2,0016
2,0013
1,9828
1,9551
2,0243
2,0236
2,0131
2,0058
1,9935
1,9979
2,0043
2,0020
1,9958
2,0055
1,9644
2,0134
2,0154
2,0074
1,9918
1,9611
2,0202
2,0373
1,9809
2,0067
1,9941
1,9995
2,0011
1,9855
2,0171
1,9949
2,0058
2,0040
1,9926
2,0901
1,9095
1,9691
2,0107
1,9992
2,0116
2,0103
1,9976
2,0068
2,0051
1,9901
1,9513
2,0323
1,9818
2,0240
2,0080
1,9998
1,9707
2,0070
2,0132
2,0114
2,0090
1,9498
2,0248
1,9809
1,9979
1,9799
1,9669
2,0715
2,0360
1,9790
2,0008
2,0056
1,9579
2,0232
2,0223
1,9943
2,0012
2,0039
2,0008
1,9955
2,0864
1,9207
1,9548
2,0187
2,0003
2,0066
2,0166
1,9287
2,0482
2,0012
2,0141
1,9995
2,0047
1,9990
1,9539
2,0582
1,9449
2,0061
1,9801
1,9997
2,0204
2,0029
1,9599
1,9952
2,0015
2,0035
2,0018
1,9943
2,0012
1,9979
2,0161
2,0047
1,9835
2,0240
2,0152
1,9879
2,0065
1,9964
1,9853
1,9879
1,9931
1,9997
2,3485
1,7104
1,9792
1,9532
2,0152
2,0490
2,0020
2,0018
2,0261
1,9914
2,0012
1,9974
1,9529
2,0296
1,9993
1,9995
2,0356
1,9819
2,0044
2,0021
1,9905
2,0057
1,9984
1,9851
1,9843
1,9622
2,0028
2,0492
1,9783
2,0123
2,0078
1,9944
2,0013
1,9994
1,9960
2,0044
2,0001
1,9989
2,0426
1,9813
2,0056
2,0021
1,9970
1,9411
2,0350
1,9995
1,9997
1,9989
2,0140
2,0077
1,9949
1,9990
2,0033
1,9754
2,0148
2,0061
2,0028
2,0040
1,9993
1,9339
2,0255
2,0123
1,9591
2,0040
1,9977
1,9992
2,0717
1,9721
1,9666
2,0208
2,0025
1,9996
2,0029
1,9965
1,9685
2,0260
2,0034
2,0002
1,9997
2,0857
1,9305
1,9863
2,0008
1,9987
1,9514
2,0084
2,0190
1,9953
1,9997
1,9999
2,0101
1,9722
1,9891
2,0021
2,0096
1,9895
1,9702
2,0414
1,9983
1,9676
1,0361
2,0059
1,9913
1,9859
2,1580
1,9965
1,9468
2,0858
1,9820
2,0031
1,9797
2,0143
2,0033
1,9980
1,9683
2,0183
2,0129
1,9484
2,0320
2,0085
1,9770
2,0340
1,9815
2,0222
1,9850
2,0139
2,0000
1,9883
2,0175
1,8318
2,1235
2,0220
1,9693
2,0327
1,9891
2,0167
2,0083
1,9945
1,9668
2,0297
2,0178
1,9765
1,9685
2,0353
2,0055
2,0023
1,9823
2,0186
1,9846
2,0304
1,9532
2,0657
1,9659
2,0020
1,9830
2,0088
2,0005
2,0048
1,9839
2,0150
2,0165
1,9847
1,9863
1,8725
2,1665
1,9766
1,9718
2,0419
1,9846
1,9879
1,9840
2,0247
2,0028
1,9106
2,0647
2,0289
1,9960
1,9993
1,9810
2,0099
1,9961
2,0191
1,9757
2,0185
1,9080
2,1069
1,8302
2,1638
1,9900
1,9963
1,9975
2,0064
1,9998
1,9176
2,0660
1,8834
2,0270
2,1091
1,9807
2,0153
2,0142
1,9865
1,9489
2,0555
1,9978
2,0003
1,9754
1,9029
1,9623
1,9963
2,1654
1,9980
1,9995
1,9978
1,9830
2,0108
1,8603
2,1021
2,0274
2,0166
2,0030
1,9986
2,0044
1,9912
2,0054
1,9984
1,9730
2,0265
2,0001
2,0007
1,9777
2,0141
1,9984
2,0012
1,9311
2,0166
1,9703
2,0151
1,9925
2,0232
2,0025
1,9863
1,9577
2,0194
2,0187
2,0173
1,9819
1,9831
1,9630
2,0578
1,9908
2,0264
1,9617
2,0184
1,9966
2,0031
1,9945
1,9884
1,9965
2,0184
2,0153
1,9741
2,0107
2,0221
1,9579
2,0210
1,9983
2,0211
1,9983
2,0034
1,9840
2,0090
1,9996
1,9683
2,0007
2,0171
1,9847
2,0177
1,9935
1,9871
2,0102
2,0272
1,9773
2,0247
1,9749
1,9866
1,9889
2,0201
2,0276
1,9626
1,9897
2,0631
1,9349
2,0282
1,9615
1,9846
2,0554
1,9709
1,9959
2,0339
1,9659
2,0330
1,9960
2,1048
1,9149
1,9472
2,0237
2,0080
2,0309
1,9927
1,9486
2,0032
2,0308
1,9927
2,0011
2,0265
1,9970
2,0038
1,9781
2,0131
2,0073
1,9614
1,9920
2,0261
2,0200
1,9995
1,9820
2,0203
1,9954
2,0013
1,9797
2,0246
2,0246
1,9721
1,9775
2,0202
1,9987
1,9540
2,0045
2,0251
2,0246
2,0056
1,9387
2,0360
2,0931
1,8874
1,9890
2,0286
1,9784
2,0209
2,0203
1,9679
2,0328
1,9711
1,9690
2,0315
1,9634
2,0424
1,9949
2,0174
2,0093
1,9606
1,9992
2,0185
2,0181
1,9947
1,9832
1,9602
2,0468
2,0158
1,9826
2,0209
1,9366
1,9912
2,0204
2,0337
2,0128
2,0030
1,9813
2,0179
1,9973
1,9662
1,9878
2,0251
1,9863
2,0184
1,9924
1,9901
1,9897
2,0217
2,0068
2,0172
1,9992
1,9783
2,0031
2,0238
1,9651
2,0111
1,9985
2,0008
1,9793
1,9878
2,0145
1,9919
2,0305
1,9799
1,9964
2,0135
1,9909
2,0103
2,0059
1,9941
2,0246
2,0321
1,9506
2,0139
2,0012
2,0081
1,9731
2,0181
1,9524
2,0381
1,9901
2,0204
2,0015
2,0795
1,8556
2,0433
2,0188
2,0071
1,9779
2,0196
1,9963
2,0048
1,9894
1,9679
2,0208
1,9627
2,0088
1,9772
2,0238
1,9999
2,0157
2,0075
2,0140
2,0048
1,9811
1,9877
2,0181
2,0247
1,9587
2,0173
2,0215
2,0004
2,1253
1,8650
2,0027
1,9673
1,9900
2,0204
1,9785
2,0205
1,9999
2,0294
2,0016
1,9560
2,0022
2,0200
2,0172
2,0127
1,9612
1,9935
2,0135
1,9834
2,0110
1,9737
2,0004
2,0088
1,9795
1,9852
2,0110
1,9862
2,0159
1,9570
2,0032
1,9842
2,0154
2,0033
1,9978
2,0633
1,9841
2,0371
1,9752
2,0292
1,9924
2,0189
2,0038
1,9726
2,0076
2,0203
1,9606
1,9939
2,0045
1,9902
1,9823
2,0228
2,0003
2,0256
2,0201
2,0009
1,9758
1,9872
2,0104
2,0028
1,9905
2,0067
2,0226
2,0037
1,9753
2,0195
1,9858
2,0143
1,9848
2,0179
1,9333
2,0232
2,0012
2,0190
2,0185
1,9697
1,9880
2,0286
1,9872
2,0117
1,9982
2,0217
1,9856
2,0185
1,9759
2,0207
1,9939
1,9829
2,0176
2,0021
1,9229
2,0749
1,9814
2,1087
1,9159
1,9984
1,9637
2,0203
2,0173
1,9948
1,9481
2,0159
2,0032
1,9531
2,0391
2,0306
1,9948
2,0216
1,9738
2,0023
1,9967
2,0285
1,9747
2,0247
1,9538
2,0313
1,9859
2,0310
1,9955
1,9661
1,9882
2,0282
2,0485
1,9678
1,9799
2,0262
1,9635
1,9804
1,9980
2,0025
1,9782
2,0040
2,0050
1,9999
2,0113
2,0010
1,9989
2,0044
1,9975
1,9651
2,0109
1,9979
2,0145
1,9847
2,0028
2,0096
1,9927
1,9943
1,9996
2,1174
1,9969
1,9015
1,9748
1,9770
2,1539
1,9897
1,9978
1,9994
1,9142
1,9675
1,9993
1,9979
2,0020
2,0002
1,9963
2,0035
1,9986
1,9998
2,1298
1,9919
1,9313
2,0088
1,9952
1,9789
2,0366
1,9296
2,0088
2,0599
2,0212
2,0012
1,9744
2,0169
2,0029
2,0040
1,9771
2,0207
1,9995
1,9667
1,9882
2,0219
2,0253
1,9621
1,9906
2,0003
2,0257
2,0172
1,9782
2,0206
1,9741
1,9869
2,0267
2,0138
2,0158
1,9909
1,9737
2,0249
1,9974
2,0196
1,9493
2,0099
2,0205
1,9654
1,9897
2,0214
1,9440
2,0622
1,9952
2,0276
1,9595
2,0168
1,9631
2,0410
2,0181
2,0096
1,9652
2,0244
1,9988
2,0055
1,9700
2,0247
1,9959
2,0082
1,9504
2,0086
2,0169
2,1019
1,8952
2,0212
1,9509
2,0316
1,9973
2,0207
1,9694
2,0157
1,9565
2,0449
1,9867
2,0282
1,9706
2,0253
2,0040
2,0024
1,9729
2,0248
1,9691
1,9648
2,0222
2,0015
2,0210
1,9832
1,9989
2,0131
1,9780
2,0346
1,9862
2,0280
1,9996
2,0010
1,9395
2,0406
2,0154
1,9674
1,9880
2,0218
2,0274
1,9947
1,9823
2,0258
1,9961
1,9785
1,9612
2,0160
2,0274
1,9816
2,0253
2,0065
2,0034
1,9960
1,9770
1,9463
2,0629
2,0151
1,9791
2,0278
1,9959
1,9910
2,0634
1,9406
1,9993
1,9687
1,9893
2,0281
1,9909
1,9956
2,0048
1,9911
2,0166
2,0211
1,9617
1,9601
2,0429
2,0115
1,9928
2,0254
1,9677
2,0125
2,0043
2,0213
1,9657
2,0079
1,9678
2,0381
2,0213
1,9646
2,0160
2,0576
1,9619
2,0000
1,9792
2,0134
2,0026
2,0063
1,9733
2,0246
1,9915
1,9725
1,9852
2,0268
2,0252
1,9934
1,9207
2,0688
1,9798
2,0110
1,9975
1,9895
2,0141
2,0227
1,9717
2,0269
2,0073
1,9665
2,0009
2,0263
1,9982
1,9859
1,9967
1,9680
1,9985
1,9500
2,0603
2,0248
2,0206
1,9414
2,0157
2,0160
2,0298
1,9923
1,9795
2,0222
1,9987
2,0252
1,9158
2,0339
2,0239
2,0040
1,9706
2,0217
2,0079
1,9944
1,9888
1,9805
2,0187
1,9873
1,9699
2,0357
2,0290
1,9577
1,9719
1,9969
2,0003
2,0174
1,9947
2,0110
1,9975
1,9783
2,0084
2,0118
1,9968
2,0002
2,0012
2,0014
1,9760
2,0211
2,0029
2,0331
2,0201
1,9597
1,9990
2,0127
2,0163
1,9811
1,9823
2,0238
1,9852
2,0134
1,9928
2,0294
1,9306
1,9923
2,0348
2,0228
2,0162
2,0024
1,9812
1,9902
1,9963
2,0082
1,9975
2,0272
1,9966
1,9845
1,9965
2,0240
1,9689
1,9947
1,9831
2,0269
2,0012
2,0204
1,9739
2,0294
1,9947
2,0945
1,8643
2,0273
2,0169
2,0360
1,9418
2,0284
1,9703
2,0099
1,9919
2,0282
1,9984
1,9989
1,9712
2,0157
1,9868
2,1056
1,8509
2,0041
1,9955
2,0302
1,9911
1,9747
2,0598
2,0166
1,9674
1,9923
2,0220
2,0166
1,9765
2,0203
1,9978
1,9691
1,9852
2,0245
1,9906
2,0120
1,9945
1,9460
2,0613
1,9963
1,9617
2,0385
1,9949
2,0149
2,0002
1,9469
2,0155
1,9836
2,0225
2,0370
2,0110
2,0024
1,9755
1,9934
2,0248
1,9654
1,9874
2,0234
2,0271
1,9966
1,9717
1,9933
2,0127
1,9953
2,0008
2,0256
1,9976
1,9495
1,9548
2,0815
2,0181
2,0028
1,9673
2,0155
2,0129
2,0093
1,9081
1,9762
2,0278
2,0184
1,9887
1,9962
2,0135
2,0021
1,9586
2,0667
1,9313
2,0193
1,9981
2,0236
2,0091
2,0206
1,9731
2,0224
1,9952
2,0242
1,9911
2,0996
1,9294
1,9491
2,0058
2,0249
1,9862
2,0180
1,9876
2,0360
1,9917
2,0021
2,0019
1,9626
1,9810
2,0377
1,9927
2,0252
2,1800
1,8037
1,9671
2,0264
2,0251
1,9280
2,0132
2,0069
2,0013
2,0299
1,9909
2,0224
1,9716
1,9957
1,9850
2,0314
2,0208
2,0000
1,9707
1,9915
2,0107
2,0247
1,9760
2,0302
1,9600
2,0228
1,9830
2,0347
1,9928
2,0031
1,9669
2,0335
1,9934
2,0023
1,9782
2,0245
1,9652
2,0144
1,9913
2,0274
2,0030
1,9953
1,9753
1,9434
2,0657
2,0123
1,9781
1,9914
1,9811
2,0270
2,0056
2,0236
1,9937
1,9703
1,9972
1,9939
2,0235
2,0218
1,9723
1,9675
2,0360
2,0171
1,9468
2,0389
1,9665
2,0367
1,9895
2,0252
2,0077
1,9920
1,9748
2,0280
1,9196
2,0624
1,9940
2,0205
1,9997
2,0036
2,0083
1,9639
1,9597
2,0412
1,9686
2,0412
2,0097
1,9739
2,0044
2,0314
2,0060
1,9552
1,9914
2,0195
2,0085
2,0142
1,9767
2,0264
2,0036
1,9613
1,9972
2,0165
2,0169
2,0045
1,9478
2,0252
2,0003
1,9883
1,9891
2,0263
2,0266
1,9736
1,9713
2,0078
2,0240
2,0209
1,9691
2,0253
2,0089
1,9310
2,0238
1,9994
2,0236
1,9840
1,9906
2,0217
2,0151
1,9723
2,0095
2,0277
1,9973
1,9960
1,9823
2,0228
1,9999
2,0271
1,9476
2,0241
1,9964
1,9667
1,9945
2,0219
2,0224
1,9980
1,9756
2,0120
2,0107
2,0831
1,8960
2,0248
1,9709
1,9909
1,9923
2,0180
1,9885
2,0154
2,0191
2,0030
1,9645
2,0078
2,0042
2,0191
1,9975
1,9689
1,9887
2,0251
2,0108
2,0094
1,9923
1,9549
2,0296
2,0274
1,9744
2,0205
1,9503
2,0383
2,0278
1,9999
1,9704
1,9330
2,0441
2,0254
1,9906
2,0267
1,9735
2,0255
1,9945
1,9873
2,0717
1,9463
1,9973
1,9643
1,9900
2,0265
2,0242
1,9922
1,9817
2,0190
2,0010
2,0052
1,9790
2,0149
2,0045
2,0010
1,9767
1,9624
2,0390
2,0297
1,9294
2,0361
2,0230
1,9651
1,9884
2,0339
1,9264
2,0002
2,0460
2,0633
1,9737
2,0047
1,9836
1,9920
2,0236
2,0031
1,9660
2,0105
2,0220
1,9399
2,0162
2,0282
2,0165
1,9430
2,0153
2,0213
2,0154
2,0038
1,9709
1,9485
2,0632
1,9867
2,0102
2,0214
1,9997
1,9946
1,9422
2,0113
2,0303
2,0077
1,9855
2,0300
1,9994
1,9997
1,9696
2,0232
2,0076
2,0030
1,9708
2,0226
2,0012
1,9655
1,9526
2,0670
1,9807
2,0100
1,9734
1,9764
2,0540
2,0222
1,9747
2,0252
1,9964
1,9660
1,9859
2,0317
2,0206
1,9994
1,9707
2,0287
2,0337
1,9649
1,9735
2,0264
2,0008
1,9933
1,9442
2,0126
2,0234
2,0012
1,9992
1,9927
2,0083
2,0293
1,9664
1,9994
1,9822
2,0247
1,9991
2,0190
2,0029
1,9500
2,0071
2,0234
1,9854
2,0099
2,0042
2,0218
2,0021
1,9992
2,0033
1,9611
2,0107
2,0262
1,9765
2,0262
1,9961
1,9748
1,9931
2,0012
2,0013
1,9962
1,9870
2,0288
2,0134
1,9991
1,9822
2,0224
1,9927
2,0064
1,9686
1,9835
2,0246
1,9991
1,9698
2,0395
2,0112
2,0077
1,9646
2,0159
2,0150
1,9974
2,0019
1,9476
2,0405
2,0106
2,0126
1,9894
1,9417
2,0397
1,9942
2,0219
1,9975
2,0151
1,9861
2,0094
1,9976
1,9922
1,9804
1,9648
2,0411
2,0479
1,9468
1,9714
1,9723
1,9828
1,0917
1,9923
2,0097
1,9959
1,9664
2,0105
2,0053
2,0169
2,0033
1,9987
2,0287
1,9722
1,9940
2,0033
1,9421
2,0352
2,0421
1,9836
1,9930
2,0073
1,9983
1,9963
1,9993
2,0056
1,9949
1,9431
2,0469
1,9942
2,1039
1,9174
1,9982
2,0027
2,0033
1,9966
2,0007
2,0012
1,9918
1,9823
2,0067
1,9967
2,0261
1,9598
2,0125
2,0151
2,0085
1,9992
1,9372
2,0199
2,0181
2,0234
2,0029
1,9654
2,0134
1,9828
2,0104
2,0264
1,9620
2,0044
1,9831
2,0433
2,0067
1,9941
1,9618
2,0213
2,0221
1,9659
2,0233
1,9759
1,9851
2,1245
1,9238
1,9977
2,0038
2,0025
1,9981
2,0030
2,0176
1,9810
1,9986
1,9959
2,0056
2,0018
1,9960
1,9997
1,9972
2,0012
2,0026
1,9650
2,0157
2,1046
1,9153
2,0020
1,9788
2,0207
2,0001
1,9958
1,9990
2,0010
2,0025
1,9986
1,9215
2,0145
2,0133
1,9781
1,9625
1,0511
2,0119
1,9933
1,9385
2,0152
2,0001
2,0167
1,9801
1,9978
2,0158
2,0071
2,0228
2,0049
1,9976
2,0092
2,0046
2,0003
1,9987
2,0012
2,0235
2,0117
2,0115
1,9995
1,9641
2,0081
2,0277
1,9925
1,9521
2,0272
2,0310
1,9620
2,0177
2,0131
1,9976
2,0044
1,9474
2,0269
2,0312
1,9985
1,9985
1,9468
1,9751
2,0008
1,9952
2,0358
2,0234
2,0240
1,9925
1,9943
2,0116
2,0019
1,9914
2,0080
1,9910
2,0391
1,8944
1,9883
1,9962
1,1015
1,9845
1,9960
2,0223
1,9902
1,9994
2,0067
1,9882
1,9710
2,0229
2,0102
1,9907
2,0070
2,0057
1,9664
2,0394
1,9995
1,9923
1,9498
2,0366
2,0133
1,9992
2,0011
2,0093
1,9957
1,9888
1,9947
2,0084
2,0114
1,9923
2,0033
1,9854
1,9806
2,0377
1,9852
2,0058
2,0028
2,0187
1,9802
2,0099
1,9865
1,9930
2,0068
1,9993
2,0096
2,0022
2,0000
1,9947
2,0043
2,0787
1,9185
2,0041
1,9861
2,0096
2,0035
1,9990
2,0002
1,9449
2,0260
2,0266
1,9657
2,0347
1,9932
1,9603
2,0252
2,0254
1,9978
1,9640
2,0277
1,9737
1,9933
2,0187
2,0219
1,9596
1,9903
2,0135
2,0291
2,0009
1,9822
2,0255
2,0002
1,9987
1,9626
2,0405
1,9974
1,9956
1,9478
2,0217
2,0386
2,0002
1,9848
2,0092
1,9948
2,0018
1,9975
2,0321
2,0856
1,8690
2,0466
1,9679
2,0026
1,9620
1,9838
1,9977
2,0326
2,0238
1,9991
2,0052
2,0036
1,9971
2,0772
1,9256
1,9975
1,9996
1,9984
1,9610
2,0210
2,0147
1,9773
2,0275
1,9983
2,0037
1,9910
2,0049
1,9937
1,9698
2,0180
1,9811
2,0160
1,9840
2,0179
2,0216
1,9597
2,0068
2,0234
2,0047
1,9958
1,9722
2,0407
1,9886
1,9977
1,9757
2,0333
1,9889
2,0089
2,0078
1,9936
2,0000
1,9932
1,9384
1,9820
2,0301
2,0373
2,0330
1,9913
2,0027
1,9554
2,0229
2,0075
2,0410
1,9598
2,0065
1,9977
1,9939
2,0011
1,9462
2,0381
2,0135
2,0075
2,0000
2,0048
2,0715
1,9256
1,9921
2,0070
1,9473
2,0279
2,0240
1,9998
1,9951
1,9858
2,0208
1,9980
2,0044
1,9953
1,9996
1,9982
1,9671
2,0280
2,0101
1,9958
2,0045
1,9903
2,0041
1,9964
1,9993
2,0046
1,9958
2,0042
2,0024
2,0354
1,9605
2,0011
1,9666
2,0166
1,9556
2,0079
2,0322
1,9878
2,0109
2,0166
2,0063
2,0810
1,9240
1,9602
2,0101
2,0124
1,9435
2,0494
2,0119
2,0072
1,9843
2,0141
1,9994
2,0031
2,0027
1,9911
1,9816
2,0303
1,9921
2,0022
1,9950
2,0015
1,9980
2,0030
2,0006
2,0019
2,0066
1,9907
2,0019
1,9966
1,9960
2,0111
1,9964
2,0008
2,0014
1,9995
1,9949
2,0034
1,9955
1,9431
2,0400
2,0229
2,0005
1,9755
2,0227
2,0022
1,9974
2,0018
1,9646
1,9813
2,0391
1,9458
2,0105
2,0039
1,9994
1,9993
2,0012
2,0010
1,9978
1,9993
2,0384
1,9830
2,0942
1,9405
2,0009
1,9619
2,0386
2,0205
2,0031
1,9917
1,9856
1,9968
2,0086
1,9915
1,9608
2,0414
1,9978
2,0144
1,9510
2,0136
2,0197
1,9965
1,9988
1,9689
2,0113
2,0202
2,0026
1,9993
2,0065
1,9971
1,9951
2,0029
2,0023
1,9933
1,9183
2,0146
2,0540
1,9698
1,9666
2,0691
1,9461
2,0476
2,0217
1,9654
2,0038
2,0151
2,0113
1,9991
2,0014
1,9943
2,0071
2,0354
1,9588
2,0121
1,9955
1,9714
2,0202
2,0048
1,9972
2,0083
1,9873
1,9336
2,0340
2,1041
1,9348
1,9348
1,9916
2,0546
2,0254
1,9301
2,0524
1,9749
2,0157
1,9551
2,0541
2,0115
1,9655
2,0230
2,0146
1,9947
2,0014
2,0026
1,9647
2,0161
2,0189
1,9956
2,0058
1,9678
2,0252
2,0024
2,0044
1,9961
2,0299
1,9228
2,0317
2,0213
1,9488
2,0238
2,0200
2,0027
1,9962
1,9992
2,0058
1,9948
1,9807
2,0252
2,0080
1,9873
2,0045
1,9955
1,9860
2,0186
1,9935
1,9386
2,0461
2,0169
2,0061
1,9970
2,0007
1,9942
2,0060
1,9958
2,0023
2,0035
1,9918
2,0030
2,0054
1,9935
2,0061
1,9617
2,0175
2,0188
1,9650
2,0502
1,9347
2,0337
1,9374
2,0162
1,9933
1,9990
2,0213
2,0082
1,9941
2,0287
1,9707
2,0262
2,0268
2,0001
1,9893
2,0029
2,0021
1,9993
1,9963
1,9604
2,0178
2,0206
2,0071
1,9951
2,0070
1,9470
2,0299
2,0123
2,0080
1,9989
1,9968
2,0117
1,9931
1,9502
1,9771
1,9953
2,0168
1,9936
2,0003
1,9978
2,0195
1,9700
2,0116
1,9928
2,0010
1,9865
2,0220
1,9954
2,0710
2,0003
1,9995
2,0028
2,0069
1,9615
2,0081
1,9954
1,9552
2,0678
2,0062
1,9877
1,9410
2,0645
2,0092
1,9954
1,9613
1,9493
2,0646
2,0188
1,9751
1,9885
2,0147
2,0229
2,0856
1,8853
2,0120
1,9862
2,0143
1,9840
2,0113
2,0219
1,9973
1,9977
1,9995
1,9515
2,0366
2,0166
1,9980
1,9977
1,9600
2,0252
2,0185
2,0021
2,0008
1,9979
1,9633
2,0141
1,9723
2,0311
1,9827
2,0371
2,0043
2,0046
1,9874
1,9571
2,0270
2,0142
2,0023
2,0046
1,9952
2,0061
1,9466
2,0026
2,0307
2,0049
1,9787
2,0124
2,0240
2,0029
1,9981
1,9955
1,9939
2,0376
1,9682
2,0045
1,9926
2,0045
2,0048
1,9956
2,0057
1,9929
2,0013
1,9651
2,0228
2,0858
1,9299
1,9704
2,0221
2,0111
1,9998
1,9870
2,0057
1,9932
2,0057
2,0037
1,9915
1,9475
2,0542
1,9982
2,0018
2,0043
2,0024
1,9970
1,9996
2,0904
1,9243
1,9934
1,9889
2,0025
1,9596
2,0263
2,0118
2,0020
1,9703
1,9840
1,9966
2,0005
2,0027
1,9960
2,0014
1,9980
2,0102
1,9924
1,9989
2,0014
1,9989
2,0028
2,0017
1,9953
2,0030
1,9976
2,0010
1,9996
2,0212
1,9739
1,9888
1,9883
2,0001
2,0007
2,0003
2,0989
2,0364
1,9987
1,9910
2,0077
1,8784
2,1239
2,0009
1,8554
2,1595
1,9780
2,0151
1,9896
1,9040
2,0851
1,8492
1,1495
2,0013
2,0143
1,9310
2,0687
1,9943
2,0027
2,0012
1,9086
1,9624
2,1321
1,9901
2,0083
1,9939
1,9982
1,9996
1,9336
2,0602
2,0272
1,9887
2,0010
1,9924
2,0047
1,9059
2,0116
2,0159
2,0046
2,0011
2,0091
1,9555
2,0179
2,0151
2,0009
1,9660
1,9865
2,0279
2,0249
1,9896
2,0062
2,0264
1,9762
1,9629
2,0157
1,9935
1,9969
1,9809
2,0028
2,0273
1,9972
2,0172
2,0095
2,0782
1,9222
2,0805
1,9186
1,9624
2,0063
2,0283
1,9978
2,0009
2,0044
1,9897
2,0050
2,0049
1,9913
1,9995
1,9265
2,0631
2,0136
2,0041
1,9988
1,9992
2,0837
1,9156
1,9999
2,0049
1,9994
1,9904
2,0087
1,9936
2,0010
2,0032
1,9955
2,0057
2,0019
1,9963
1,9691
2,0149
2,0137
2,0011
2,0165
1,9857
2,0044
1,9625
2,0150
2,0169
1,9531
2,0216
2,0234
2,0039
2,0297
1,9748
1,9923
1,9688
2,0110
1,9877
2,0128
2,0267
1,9967
1,9999
1,9833
1,9589
2,0136
2,0279
2,0193
1,9992
1,9946
1,9900
1,9807
2,0183
2,0149
2,0029
2,0015
1,9979
1,9942
2,0045
2,0011
1,9994
1,9215
2,0558
2,0170
2,0012
1,9956
1,9640
2,0220
1,9865
2,0139
2,0134
2,0067
1,9955
2,0074
1,9911
1,9685
2,0122
2,0244
1,9666
2,0083
1,9928
2,0093
1,9932
2,0361
1,9913
2,0081
1,9944
1,9939
2,0026
2,0043
1,9966
2,0103
1,9949
2,0019
1,9333
2,0422
2,0173
1,9996
2,0042
1,9469
2,0426
1,9781
2,0259
2,0012
2,0066
1,9666
2,0106
2,0239
2,0005
1,9948
2,0044
1,9967
2,0089
1,9666
2,0242
1,9978
1,9994
2,0020
1,9966
2,0065
1,9961
1,9991
2,0028
1,9532
2,0300
2,0201
1,9924
2,0091
1,9953
1,9705
2,0277
2,0028
1,9654
2,0188
2,0296
1,9914
1,9955
1,9956
1,9956
2,0063
2,0013
2,0037
1,9934
1,9665
1,9554
2,0617
2,0913
1,8963
1,9985
1,9870
2,0254
1,9861
2,0147
2,0148
2,0051
1,9664
2,0185
2,0114
2,0021
1,9725
1,9624
1,9884
2,0558
2,0235
1,9657
2,0085
2,0222
2,0060
1,9680
1,9974
2,0304
1,9649
2,0143
1,9867
2,0060
1,9974
2,0371
1,9943
2,0014
1,9996
2,0023
1,9966
1,9992
1,9976
1,9961
1,9567
2,0278
2,0201
1,9681
2,0127
2,0252
1,9559
2,0154
2,0237
1,9986
2,0321
1,9761
1,9493
2,0235
1,9908
2,0110
2,0069
2,0094
2,0077
1,9942
1,9992
1,9407
2,0422
2,0186
2,0022
1,9987
2,0006
2,0023
1,9969
2,0044
1,9966
2,0005
1,9945
1,9994
2,0072
1,9962
2,0065
1,9973
1,9990
1,9959
2,0068
1,9888
1,9505
2,0442
2,0111
2,0018
1,9959
2,0198
1,9083
2,0587
2,0184
1,9938
2,0082
1,9504
1,9969
1,9970
2,0007
1,9992
2,0118
2,0262
2,0136
2,0021
1,9929
2,0114
1,9831
1,9462
2,0138
2,0104
1,9587
2,0616
2,0230
2,0364
