idle
16,0517
15,9379
14,0563
15,9880
15,9483
16,0571
15,8315
13,9788
16,2028
16,0058
16,0102
15,9874
14,0104
15,9887
15,9841
16,0243
15,9752
15,9884
14,0621
15,9664
15,9449
15,9463
16,1097
13,9491
16,0495
15,9980
15,9978
15,9901
13,9897
16,0306
15,9898
15,9508
16,0570
15,9912
13,9089
16,0954
16,0021
16,0033
15,8164
13,9751
16,0070
16,0287
15,0455
15,8841
16,0852
16,1137
16,0355
13,9886
17,0148
16,0694
13,9432
15,9989
15,9869
15,8794
16,1295
13,9799
15,9984
15,8757
15,9631
16,1355
14,0532
15,9314
16,0295
16,0156
16,0061
15,9583
14,0467
16,9203
14,0826
16,0012
15,9892
16,0107
15,9859
15,9867
13,9387
16,0818
15,9978
15,9258
16,0780
13,9343
16,0548
16,0206
15,9879
15,9421
14,0757
15,8011
16,0212
16,0463
14,9222
15,9968
16,1163
15,9255
14,0786
16,0647
16,0092
15,9521
16,0371
16,0427
13,9596
16,0125
16,0128
15,9526
15,8704
13,9302
16,0407
16,0193
15,0491
15,9610
16,0456
16,1174
16,0959
13,9197
15,9815
16,0056
15,8466
15,9435
16,0284
13,9715
16,1376
16,0184
15,9723
16,0702
13,9378
16,0367
16,0401
16,0003
15,9986
14,0021
15,9891
16,0104
15,9903
15,8997
14,1065
15,9909
16,0099
15,9588
15,9881
15,9997
14,0247
16,0068
16,0250
15,8530
16,0705
14,0805
15,9278
16,0724
15,9735
15,9620
14,0641
16,1373
15,8337
15,9689
16,0665
15,9787
13,9538
15,9671
16,0949
15,9438
16,0044
13,8946
16,1419
16,0021
15,9946
15,9744
14,0329
15,9989
15,8947
15,9399
15,0285
17,0430
13,9076
15,9010
16,2076
15,9848
16,0795
14,0812
15,8034
15,9507
15,9311
16,0011
16,0550
14,0723
16,0067
16,0379
16,0820
15,9483
14,0499
16,0137
15,8625
16,0810
16,0403
13,9612
16,0382
16,0071
15,8957
15,9940
14,1067
16,0014
15,9911
15,9880
16,0154
16,0017
13,9836
16,0230
15,9764
15,9722
16,0362
14,0035
15,9584
16,0451
15,9966
15,9853
14,0099
16,0103
15,8681
16,0726
16,0362
16,0030
14,0131
15,9908
16,0139
15,8717
16,0974
14,0268
15,9950
16,0235
15,9891
15,9774
14,0246
15,9866
15,8343
16,0119
15,9242
16,1698
13,8443
16,1739
16,0392
16,0029
16,0007
14,0148
15,9805
16,0124
16,0035
15,9432
14,0526
15,9451
15,9639
15,8996
16,0318
15,8992
14,0354
16,0541
15,9699
15,9696
16,1364
13,9482
15,9797
16,2178
15,9524
15,9936
13,8889
15,9868
16,1589
16,0246
15,9371
16,0158
13,9649
15,9611
16,0722
15,9843
15,9932
13,9974
16,0797
15,9391
15,9457
16,0261
13,9934
16,0297
17,0242
13,9870
15,9971
16,0144
15,9810
15,9483
16,0580
13,9851
16,0032
16,0066
16,0010
16,0010
13,9685
16,0222
16,0120
15,9721
15,8889
13,9436
15,9343
16,0936
15,9850
16,0996
14,0742
15,9159
16,1841
15,8186
16,0620
15,8187
14,0780
16,0959
16,0217
15,9823
15,9276
13,8813
16,0156
16,0975
15,9002
16,0915
14,1127
15,9516
16,0483
15,9980
15,9954
16,0056
14,0033
15,9965
16,0042
15,9776
15,9097
14,1188
16,9764
16,0267
13,9484
16,0388
16,0027
15,9642
16,0205
13,9988
15,9702
16,0446
15,9495
16,0430
14,0155
15,9045
16,0902
15,9915
16,0037
16,0127
13,9594
16,0326
16,0045
15,8888
16,0414
14,0465
15,9956
15,9856
15,9325
16,0508
15,9376
14,0950
15,9092
15,8928
15,9803
16,1366
13,9859
16,1003
16,0125
15,9551
16,0491
13,9957
15,9920
15,9769
16,0163
16,0222
13,9437
15,9293
16,1201
15,9727
16,0291
16,0050
14,0130
15,9575
16,0218
15,0184
15,9847
15,9488
15,9941
16,0521
14,0129
15,9839
16,0134
15,9982
15,9456
14,0565
16,0156
15,8501
15,9794
16,0669
14,0835
15,9349
16,0646
15,9974
16,0018
15,9445
14,0624
15,9901
16,0083
15,9420
16,0497
13,9212
16,0817
15,9981
16,0059
15,9707
14,0289
15,9995
15,9930
15,9499
16,0469
15,9559
14,0638
15,9692
16,0200
15,9619
15,9162
13,9369
15,9169
16,1354
16,0243
16,0232
14,0899
15,9701
15,9571
16,0074
16,0443
15,9558
13,9630
16,0935
16,0070
15,9861
16,0130
14,0117
15,9859
16,0022
15,9909
15,9834
16,0113
14,0204
15,9944
15,9131
16,0753
15,8006
14,1927
15,9830
15,0318
16,0035
15,9695
15,9702
16,0485
15,9262
14,0719
16,0178
15,9757
15,9732
15,9604
14,0798
15,9559
15,9506
16,0873
15,9995
14,0066
15,9504
16,0309
16,0138
16,0066
15,9785
13,9334
16,0918
15,9947
15,9538
16,0259
14,0038
16,0041
16,1361
15,8490
15,9399
14,0894
15,9874
15,8644
15,9537
15,9744
16,1407
13,9796
16,0853
16,0309
15,9561
16,0188
13,9861
15,9944
15,8868
16,1345
16,0040
13,9980
15,9560
16,0327
15,9256
15,9824
15,9514
13,9694
16,0283
16,0653
15,8731
16,1325
14,0856
15,9984
15,9550
15,9008
16,0134
15,9898
14,0929
16,0317
15,9726
16,0542
15,9981
13,9187
16,0224
16,0151
16,0204
15,9977
14,0337
15,9891
15,9393
16,0252
15,9551
14,0422
15,9320
16,0752
15,8622
15,9983
15,9548
15,0974
16,0988
13,9416
15,9785
16,1044
15,9940
16,0077
15,9699
14,0256
15,9779
16,0179
15,9724
15,8700
13,9985
15,9419
15,9644
15,9948
16,0663
14,0467
17,1505
15,9904
13,9969
15,9228
15,9834
16,0214
16,0255
14,0545
15,9251
16,0224
15,8819
16,1774
15,9166
14,0776
15,9815
15,9231
15,9510
16,1371
14,0114
15,9933
15,9987
15,9961
15,9244
15,9696
14,0915
15,9871
16,0156
15,9992
16,0116
13,9977
16,0049
15,9994
15,9931
15,9817
14,0037
16,0143
16,0105
15,9954
15,9284
14,0774
16,0064
15,9946
16,0048
15,9408
16,0492
14,0062
16,0086
15,9944
15,9561
16,0448
13,9022
16,0773
16,0614
15,9431
15,9908
14,0147
16,0151
15,8420
15,9920
15,9740
16,0145
13,9920
16,0463
15,9520
16,0620
15,9871
14,1386
15,9865
16,0003
15,9505
16,0054
14,0313
16,0167
15,9961
15,9899
15,9463
16,0708
14,0045
15,9973
15,9434
15,9999
16,0541
14,0027
15,9589
16,0274
16,0033
15,9093
14,0761
16,0185
15,9819
16,0113
15,8787
16,0760
14,0637
15,9850
16,0121
15,9578
15,9860
14,0477
16,0008
15,9863
16,0159
15,9994
15,8559
14,1455
16,0000
15,9076
15,9793
16,0292
14,0651
16,0174
16,0056
15,9544
16,0354
14,0064
15,9677
16,1249
15,8321
16,0666
14,0043
16,0010
16,8646
13,9636
15,9575
16,0226
16,0878
16,0785
14,0288
16,0022
16,1206
15,8193
16,0538
16,0067
14,0057
15,9735
16,0103
15,9433
16,0007
14,0670
16,0012
15,8405
16,1524
15,9543
15,8768
14,0657
15,9246
16,1173
15,9792
16,0067
13,9857
15,9721
15,9895
16,1252
16,0033
14,0158
15,9897
15,8549
15,9800
16,1070
15,9552
14,0323
15,9110
15,9960
15,9948
16,0157
13,9377
16,0431
15,9687
16,1241
15,9177
14,9470
16,2063
15,9965
14,0088
15,9439
16,0188
15,9099
16,1230
15,0060
15,9984
16,0038
14,0019
15,9899
15,9384
16,0325
15,8685
13,9145
15,9907
16,0626
16,0479
16,0286
13,9976
16,1192
15,9278
16,0566
16,0073
15,9898
13,9892
16,0269
16,0018
15,9942
15,9593
14,0266
16,0224
15,9790
16,0207
15,9717
14,0272
16,0112
15,9933
15,8647
16,1312
16,0366
13,9565
16,0067
16,0014
15,9052
16,0802
13,9803
16,0205
16,0368
15,9667
16,0105
14,0072
15,9745
16,0242
15,8805
16,1069
15,9508
14,0158
16,9558
14,0567
16,0027
16,0195
15,9443
16,0571
15,9842
13,9548
16,0385
16,0794
15,9363
16,0070
13,8572
15,9843
16,9905
13,9512
15,9764
16,0273
15,9863
15,9653
13,9869
17,0021
15,0561
15,9944
14,9630
16,0059
16,0160
15,9597
14,0434
16,0401
16,0965
16,0024
16,1030
13,9967
16,0016
15,9141
16,0811
15,9550
15,9049
14,1337
15,9820
15,9252
16,1055
16,0103
13,9673
16,0021
16,0560
15,9683
15,9000
15,0924
15,9585
16,0036
13,9981
16,0044
16,0395
15,9965
15,9439
14,0563
15,9427
16,0521
15,9425
15,9980
15,9683
14,0840
16,0046
15,9976
16,0083
15,9970
14,0061
15,9043
16,0742
16,0056
15,9685
14,0567
16,0012
16,0053
15,9582
16,0292
15,9882
14,0040
16,0014
16,0057
15,9060
15,9364
13,9322
15,9427
16,1115
15,9896
16,0455
15,9854
14,1509
15,9688
15,9645
16,0522
15,9012
14,1066
15,9576
16,0353
15,9867
15,9639
14,0400
16,0161
15,9065
16,0881
16,0008
14,0171
15,9903
15,9981
15,9498
15,9478
14,8806
16,0034
16,0168
14,1410
16,0263
15,9508
15,9389
16,0523
15,9697
14,1058
15,9710
16,0318
14,8759
16,1144
16,0024
15,8782
16,1268
13,9688
16,0302
15,9619
16,0690
15,9802
14,0243
15,9856
15,9979
16,0036
15,9981
13,9558
16,0727
15,9672
16,0031
15,9951
15,9087
13,9520
16,0946
16,0562
15,9286
15,8682
13,9796
16,0569
15,9961
15,9930
15,9572
14,1497
15,9009
16,0863
16,0172
16,0579
15,9547
14,0530
15,9935
15,9968
16,0404
15,9569
14,0065
15,9984
15,9964
16,0077
15,9879
15,8518
14,1684
15,9727
16,0184
15,9958
15,9544
14,0585
15,9533
14,9880
16,0427
16,0024
16,0009
15,9977
15,8949
14,0975
16,0055
15,9943
16,0136
16,0177
13,9772
15,9934
16,0086
16,0001
15,9329
14,0736
15,9924
15,9929
15,0088
15,9884
16,0114
15,9970
15,9259
14,0727
16,0059
15,9367
16,0655
16,1266
15,8224
14,0406
16,0020
15,8741
16,1250
15,8135
13,9767
15,9936
16,0749
15,0556
15,9828
16,1046
15,9998
15,9101
14,0993
15,9922
15,9169
15,0881
15,9645
16,0372
15,9529
15,9266
14,0629
16,0664
15,9890
15,9027
16,0942
14,0021
16,0052
15,9661
15,9760
16,0456
16,0057
13,9480
16,0136
16,0360
15,9457
16,0344
13,9686
16,1031
15,9509
15,9977
15,9555
13,9687
16,0824
16,0082
15,9689
16,0119
15,9509
14,0390
16,0176
15,9963
16,0385
15,9732
13,9119
15,9557
17,0299
14,0956
15,9757
16,0225
15,9080
16,0712
14,0182
15,8974
15,9688
15,8934
15,9863
16,0423
13,9789
15,9462
15,1239
16,1200
16,0397
16,0159
15,9683
14,0145
16,0153
15,9595
16,0798
15,9142
16,0099
13,9712
15,9945
16,0560
15,9911
15,9205
14,0804
16,0191
15,9648
15,9788
16,0624
14,0358
15,9490
16,0064
15,9973
15,8656
14,8969
16,0650
15,9470
15,9277
15,0322
16,1321
13,9980
16,0068
16,0038
16,0933
15,9948
14,0294
16,0085
16,0029
15,9268
16,0631
16,0072
13,9965
15,8907
15,0975
16,0138
16,0003
15,9431
17,4356
13,6400
15,9577
15,9898
16,0494
13,9968
15,9822
15,9065
16,0691
16,0024
13,9898
16,0045
15,9861
15,9225
15,9968
13,8895
15,9991
16,0834
15,9378
16,0498
14,1379
15,9792
16,0261
15,9379
16,0774
15,8269
13,9861
16,1822
16,0155
15,8944
16,1263
13,9834
16,0027
15,9906
15,9975
16,0061
15,8901
15,1110
15,9873
14,0106
15,9961
15,9983
16,0040
15,8999
14,0335
16,0568
16,0090
15,9998
15,9869
16,0100
13,9737
15,8953
16,1322
15,9056
16,0885
14,0030
16,0070
15,9069
16,1185
16,0972
13,8721
15,9634
15,9419
16,0295
16,0908
15,9740
14,0068
15,9933
16,0047
16,0055
15,9521
14,0395
16,0878
15,9161
15,9956
15,9400
14,0565
15,9500
15,9589
15,9068
15,9876
16,0447
14,1644
15,9998
14,9941
16,0481
15,9540
15,9623
16,0442
15,9306
14,0270
15,9992
16,0369
15,8434
16,1559
13,9459
16,0453
15,8859
16,0649
15,9539
14,1325
15,9362
16,0408
16,0731
15,9023
16,0087
14,0011
16,0091
14,9942
16,0069
15,9943
15,9323
15,9643
16,0806
14,0236
16,0071
15,9883
15,9241
16,0843
13,9726
15,9814
16,0392
16,0058
15,9670
15,9278
14,1159
15,9899
15,9283
16,0730
15,9427
14,0613
15,9301
16,0044
16,0661
16,0688
13,9303
15,9867
15,8725
16,1518
15,9886
13,9970
16,0078
15,8338
15,9521
15,9617
16,1005
14,0001
17,1452
14,0008
15,9470
16,0585
15,9989
15,9965
15,8573
14,0801
16,0003
16,0563
15,9377
15,9619
14,1025
15,9944
16,0106
15,9781
15,9649
15,9706
14,0863
15,9991
15,9512
15,9726
16,0411
14,0408
15,9944
15,9504
16,0469
15,8854
13,9570
15,9352
15,9816
16,1497
15,9877
14,1002
16,0091
15,9780
15,9975
16,0191
15,9068
14,0765
16,0000
15,9826
15,9398
16,0412
14,0480
16,0026
15,9724
16,0262
15,9467
14,0634
15,9930
16,0081
15,8455
16,1398
15,9539
14,0454
15,9768
16,0247
16,0022
15,8334
13,9351
15,9959
16,3415
15,8387
15,9989
14,0357
16,0293
15,9480
15,9930
16,0692
15,8741
14,1176
15,9927
16,0331
15,9655
16,0071
13,9284
16,0755
15,9871
15,9494
16,0530
13,9756
16,0220
15,8596
16,1062
16,0074
15,9910
14,0406
16,0855
15,7928
16,1076
16,0067
14,0050
16,0012
15,9603
16,0367
14,8431
16,0678
16,0516
16,0006
14,0032
17,0015
16,0264
13,9743
15,8884
15,9642
15,9907
16,0836
14,0644
16,0435
16,8322
14,0319
16,1013
15,9277
16,1022
16,0412
13,9417
16,0105
16,0164
15,9861
15,9845
14,0152
15,9455
15,8890
15,9957
15,9923
16,1059
14,9673
16,0333
14,0776
16,0042
15,9998
15,9228
16,0564
16,0153
13,9359
17,0373
15,8799
14,1565
15,9372
16,0437
16,0090
15,9995
14,0046
15,9959
15,9972
16,0061
15,9819
14,0101
15,9829
15,9266
16,0822
15,9112
14,0987
16,0014
15,8967
16,1364
15,9729
15,9928
14,0100
15,9785
16,3187
15,6043
16,0761
13,9971
15,9652
16,0461
15,9441
15,9854
14,0736
15,9889
15,9558
16,0484
16,0071
15,9366
14,0693
15,9769
15,9164
15,9593
16,1155
13,9781
16,0461
16,0091
15,9773
16,0313
14,0500
15,8944
15,8779
15,0055
15,9258
16,0907
16,0351
16,1106
13,9955
16,0101
15,9993
15,9377
16,0531
16,0022
14,0050
15,9802
16,0076
16,1075
15,9017
14,9947
16,0083
15,9905
14,0056
15,9759
15,8883
16,0283
16,0589
14,0298
16,0036
16,0152
16,0926
15,7968
14,1215
15,9657
15,9232
16,0970
16,0015
15,9253
13,8984
16,0209
15,9504
16,1196
15,9998
13,9953
16,0898
15,8901
16,1103
16,0014
13,9999
15,9963
16,0038
15,9966
16,0010
16,0150
13,9407
15,9899
16,0695
15,9356
15,9779
14,0704
15,9922
15,9921
16,0179
16,0121
14,0184
15,9269
15,9367
15,9236
16,0095
15,9804
14,0573
15,9575
16,0130
16,0172
16,2532
13,8640
15,9807
16,0294
16,0163
16,0052
13,9851
16,8239
16,1261
14,0082
15,8954
15,9679
15,9785
15,9702
16,0764
13,9965
16,1019
16,0249
16,0295
16,0229
13,9926
15,9760
16,0706
15,9573
15,9185
14,0375
16,0271
16,9378
14,0446
15,9754
16,0186
15,9801
16,0342
13,9972
15,9839
16,0086
15,9926
15,9955
14,0394
15,9498
16,0596
15,9741
16,0004
16,0096
14,0143
15,9212
16,0735
15,9555
16,0291
14,0296
15,9878
15,8902
16,1165
15,9766
13,9968
15,9668
15,9425
15,9438
15,9530
15,1290
15,9743
15,9852
13,9723
15,9609
16,0563
16,0006
16,0840
15,9351
14,0670
16,0515
15,9033
16,0812
15,9125
14,0626
16,0414
15,9814
16,0148
16,0016
13,9334
16,0147
15,9593
15,9484
16,0305
15,9787
13,9179
16,1231
16,0518
15,9995
16,0292
14,0306
15,9880
15,8736
16,0119
16,0812
14,0298
15,9920
16,0122
15,9928
16,0097
15,9594
14,0151
15,9897
15,9935
16,0066
15,9995
13,9845
16,0470
15,9883
15,9935
16,0175
14,0086
15,9942
15,9657
16,0270
16,0077
15,9739
14,0214
16,1169
14,9084
15,9708
15,8729
15,9151
15,9870
16,2025
13,9823
16,9412
14,1041
15,9493
16,0345
15,9625
16,0466
15,8506
15,1285
14,9949
16,0162
16,0206
15,9277
14,0366
15,8531
16,1507
16,0233
16,0038
14,0076
15,8598
16,1474
15,9464
16,0388
15,9200
14,0865
15,9852
15,0005
16,0100
15,9723
15,9753
16,0260
16,0213
13,9716
16,0606
15,9661
15,8720
15,9118
14,0005
16,1086
15,9928
15,9799
16,0921
14,0539
15,9933
16,0018
15,9991
15,9935
15,9187
14,0899
15,9980
15,9432
15,9851
15,8596
14,2032
15,9975
16,0192
15,9718
16,0050
14,0103
16,0149
15,8436
15,9686
15,9277
16,0007
14,1630
15,9681
16,0370
16,0741
15,9998
13,9902
16,0025
15,9821
16,0256
15,9284
16,0210
14,0471
16,0008
15,9967
15,9117
16,0987
14,0037
16,0000
15,9921
16,0151
15,9717
14,0154
15,9806
15,9300
16,0939
15,9083
14,0920
16,0059
15,9790
15,9602
16,0353
16,0218
14,0060
15,9843
16,0328
15,9733
15,8989
14,0997
15,9949
16,0049
16,0004
15,9226
15,9179
14,0103
16,0636
16,0933
15,9953
15,9956
14,0002
16,0120
14,9602
16,0268
15,9524
16,0462
15,9832
16,0265
13,9986
15,9816
15,9976
16,0263
15,8399
14,0032
15,9104
16,0114
16,0704
15,9554
14,2037
16,0038
16,4851
15,4584
16,0374
16,0051
13,9969
15,9966
15,9858
15,9525
15,9884
14,0480
16,0385
16,0095
15,9528
15,9402
14,0905
16,0010
16,0155
15,9714
16,0081
15,9839
14,0244
15,9873
15,9816
15,9937
16,0430
13,9613
16,0357
15,9913
15,9646
16,0201
16,0604
13,9603
15,8860
16,1192
16,0003
15,9095
14,0906
15,9748
16,0244
15,8747
16,1235
13,9438
16,0620
15,9942
15,9933
16,0040
14,0282
15,9440
16,1142
15,8365
16,0772
16,0076
13,9622
16,0291
15,9785
16,0149
15,8576
13,9462
15,9806
17,0311
14,0670
16,1683
15,9511
15,9457
16,0533
14,0092
15,9906
15,8672
16,0062
15,0803
16,0477
14,9729
15,8861
15,9355
16,1076
15,9864
15,1191
15,9918
14,0120
16,0080
15,9941
15,9929
15,9784
16,0194
14,0074
15,9962
15,9979
15,9217
16,0831
13,9998
15,9885
16,0030
16,0107
15,9772
13,9990
16,0231
15,9919
15,8864
15,9923
15,9548
13,9569
16,1215
16,0162
15,9867
16,0899
14,0712
15,9371
15,9862
16,0029
15,9771
14,0312
15,9926
15,8807
16,1279
15,9815
15,9581
14,0633
15,9857
15,9961
15,9239
15,8765
14,0457
15,9615
16,0517
15,9669
16,0061
14,1888
15,9728
15,9636
16,0584
15,9616
15,8928
15,3711
16,7957
14,7239
14,1591
15,9678
15,8349
16,2793
16,0078
13,9969
15,9522
16,0421
15,9985
16,0213
13,9658
15,9897
16,0301
15,8412
16,1528
14,0052
15,9988
16,0009
16,0049
15,9979
15,8576
14,0163
15,9982
15,9338
15,9721
16,2121
14,0093
15,9853
16,0292
15,8768
16,0955
14,0136
15,9995
16,0230
15,9717
15,9920
16,0126
13,9881
15,8724
15,9781
16,1271
16,0194
14,0142
15,9592
16,0830
15,8728
15,9725
14,1154
15,9998
15,8759
15,9183
15,9694
16,0557
14,0139
16,0115
16,1412
15,9782
16,0162
14,0194
15,9889
15,9104
16,0980
15,9391
14,0435
16,0164
16,0144
15,9734
16,0100
15,9717
14,0341
16,0008
15,9922
15,9559
15,9712
14,0755
16,0032
15,9933
16,0111
15,8793
14,1100
16,0219
15,9861
15,9779
16,0257
16,1219
13,8772
15,9557
16,0441
15,9267
16,0350
14,0327
15,9547
16,0421
16,0025
15,9736
14,0269
16,0021
16,0053
15,9709
15,9686
15,8758
13,9673
15,9756
16,0281
16,0765
15,9256
15,0730
16,1361
15,9495
14,0432
16,0047
15,9427
15,9619
15,9365
13,9683
16,0229
15,9157
16,0784
16,0101
14,0857
16,0845
15,9897
15,9899
16,0398
15,9693
13,9537
16,0461
15,0074
15,9803
16,0164
15,9963
15,8821
16,1242
13,9950
15,9968
15,9977
16,1304
15,8500
13,9496
16,0689
15,8771
16,0476
15,9941
14,0897
16,0085
15,9882
16,0041
16,0029
15,9972
13,9814
15,9854
16,0308
15,9222
15,9972
14,0789
15,9983
16,0096
15,9723
15,8667
16,0079
13,9852
16,0725
15,9861
15,9908
15,9684
14,1330
16,0079
15,9776
15,9738
16,0466
13,9740
16,0076
16,0656
15,9473
16,0143
14,0018
15,9943
15,8345
15,9815
15,9963
16,1114
13,9620
15,9454
16,0357
16,0801
16,0033
14,0001
16,0352
16,0080
16,0111
15,9794
14,0232
15,9595
15,9578
15,9813
16,0555
16,0362
14,0056
15,9959
16,0057
15,8480
16,1411
14,0084
15,9888
16,0114
15,9502
15,9422
14,1039
15,9760
16,0109
15,9661
16,0326
16,0020
14,0174
15,9321
16,1113
15,9086
15,9920
14,0588
15,9856
15,8399
16,1717
15,9935
14,0052
15,9706
16,0335
15,9453
16,0468
15,9487
14,0259
16,0079
16,0218
15,9999
15,9232
14,0737
15,9829
16,0212
15,9913
15,9918
14,0020
15,9603
15,8880
15,9864
15,9398
16,1269
13,9696
16,0478
15,0909
16,0176
15,9893
15,9926
15,9909
15,9601
14,0038
16,0146
16,1150
15,7592
16,1589
14,0640
15,9299
15,9656
15,9268
16,1142
13,9487
16,0534
16,0108
15,9372
16,0023
16,0549
13,9856
16,0131
15,9943
15,9982
15,9158
14,0828
16,0205
15,9941
15,9523
15,9832
14,0529
16,0059
15,9420
16,0739
15,9608
15,9932
14,0688
15,9104
16,0548
16,0004
15,9974
14,0148
15,9793
16,0020
16,0022
15,9541
14,0420
15,8937
16,1048
15,9751
16,0194
15,9532
14,0532
16,0012
15,9828
15,9531
15,9066
13,9725
15,9472
17,1006
14,0791
16,0567
15,9978
16,0224
15,8391
14,1093
16,0163
15,9455
16,0156
16,0341
14,0272
15,9965
15,9977
15,9428
16,0489
16,0057
14,0001
16,0024
15,9959
15,8684
16,1325
13,9833
15,9827
15,9869
16,0361
15,9080
15,1077
15,9998
15,9866
14,0047
16,0051
16,9869
14,0145
16,0040
15,9919
16,0035
15,9823
14,0232
15,9680
16,0298
15,9730
15,9505
14,0740
16,0091
15,8377
15,9742
15,9594
15,0373
16,1032
15,9738
13,9981
16,0543
16,0478
15,9913
15,8650
16,0862
14,0586
16,0191
15,9546
16,0220
15,8084
14,0093
15,9899
16,0880
15,8411
16,1203
14,1365
15,9995
16,0131
15,9928
15,9693
16,0385
14,0526
15,9812
15,9661
15,9858
15,9630
14,0536
15,9166
16,0813
15,9955
15,9780
14,0283
16,0005
15,8557
16,0942
16,0545
15,9906
13,9894
16,0236
15,9827
16,0020
16,0020
13,9963
15,9949
16,0104
15,9976
15,9095
15,0965
15,9229
16,0217
14,0590
15,9768
16,0187
15,9855
15,9610
14,0584
15,9947
16,0018
15,9937
16,0077
15,9968
14,0063
15,9807
16,0224
15,8889
16,0223
14,0792
15,9842
16,0105
16,0078
15,9419
14,0416
15,9681
15,8661
15,9824
15,9672
16,0720
14,0132
16,1430
16,0124
15,9396
16,0507
14,0095
15,8408
16,1453
15,9946
16,0176
13,9919
15,9900
16,0102
15,9804
15,9208
16,1041
13,9920
16,0025
16,0071
15,8446
16,1126
14,0156
16,0015
15,9551
16,0096
15,9514
14,1859
15,9077
16,0071
15,8913
16,1145
16,0624
13,8942
15,9861
16,0089
16,0109
15,9342
14,1040
15,9895
16,0126
15,9940
15,9949
15,9164
14,0895
16,0015
15,9988
15,9961
16,0031
13,9949
15,9895
15,9841
16,0259
16,0053
13,9971
15,9636
16,0406
15,9854
15,9602
14,0664
15,9780
15,8534
15,9545
15,9446
16,2062
14,0078
16,0316
16,0096
16,0011
15,9846
13,9704
16,1219
15,9062
16,0034
15,9158
14,1029
15,9945
15,9444
16,0320
16,0224
15,8934
14,1062
15,9484
16,0517
15,9846
16,0058
13,9852
15,9747
16,0494
15,9822
15,8318
14,1938
15,9917
15,9995
15,9553
16,0495
16,0001
13,9502
16,0461
16,0140
15,9866
15,9826
14,0229
15,9906
16,0005
16,0017
15,9514
14,0366
15,9646
16,0539
15,8850
16,1145
15,9967
13,8872
15,9250
16,0278
15,9088
16,0339
14,1332
17,0561
15,9059
14,1454
15,9746
15,9878
15,9850
15,9111
13,9634
15,9625
16,1251
15,8931
15,9904
14,0713
16,1142
15,9593
16,0391
16,0003
15,9171
13,9175
16,1678
15,9938
15,9542
16,0474
13,8857
16,0614
16,0511
16,0085
16,0336
13,9588
15,9491
16,0531
16,0034
15,9606
16,0840
13,9030
16,0339
16,0077
16,0204
15,9918
14,0037
16,1181
15,8775
15,9775
16,0193
14,0008
15,9892
16,0025
15,9497
15,9680
16,0759
13,9940
15,9554
16,0559
16,0154
15,9918
13,9746
16,0292
15,9870
15,9846
15,9367
14,1123
15,9563
16,0254
15,9421
15,9165
16,0932
14,0034
16,0703
15,9743
16,0060
15,8303
13,9646
15,9600
16,0457
16,0137
16,1797
13,9975
15,9950
15,9003
16,0998
15,9852
15,9720
13,9517
15,9208
14,9955
16,0242
16,0961
16,0005
16,0573
15,9967
14,0018
16,0086
15,9903
16,0118
15,9298
14,0131
16,0419
15,9765
16,0377
15,8990
14,0939
15,9921
16,0000
15,9537
16,0255
16,0276
13,9966
16,0045
15,9967
15,9966
15,9863
14,0151
16,0013
16,0132
15,9865
15,9431
15,9068
13,9510
16,0398
15,9672
16,1920
16,0108
